A	A	dt	A	a	0
lands	lands	n2	lands	land	0
,	,	,	,	,	0
&	&	cc	&	and	0
coast	coast	n1	coast	coast	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
North	North	n1	North	north	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
omitted	omitted	vvn	omitted	omit	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
from	from	p-acp	from	from	0
S.	S.	n1	S.	saint	0
Laurence	Laurence	np1	Laurence	Laurence	0
his	his	po31	his	his	0
gulfe	gulfe	n1	gulf	gulf	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
know	know	vvi	know	know	0
,	,	,	,	,	0
if	if	cs	if	if	0
between	between	p-acp	between	between	0
the	the	dt	the	the	0
lands	lands	n2	lands	land	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
North	North	n1	North	north	0
any	any	d	any	any	0
passage	passage	n1	passage	passage	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
discovered	discovered	vvn	discovered	discover	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
How	How	uh-crq	How	how	0
our	our	po12	our	our	0
Captaine	Captaine	n1	Captain	captain	0
caused	caused	vvd	caused	cause	0
the	the	dt	the	the	0
ships	ships	n2	ships	ship	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
backe	backe	av	back	back	0
againe	againe	av	again	again	0
,	,	,	,	,	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
Saint	Saint	n1	Saint	saint	0
Laurence	Laurence	np1	Laurence	Laurence	0
gulfe	gulfe	n1	gulf	gulf	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
any	any	d	any	any	0
passage	passage	n1	passage	passage	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
North	North	n1	North	north	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Chap.	Chap.	np1	Chap.	Chap.	0
2.	2.	crd	2.	2.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
UPon	UPon	p-acp	UPon	upon	0
the	the	dt	the	the	0
18	18	crd	18	18	0
of	of	pp-f	of	of	0
August	August	np1	August	August	0
being	being	vbg	being	be	0
Wednesday	Wednesday	np1	Wednesday	Wednesday	0
,	,	,	,	,	0
our	our	po12	our	our	0
Captaine	Captaine	n1	Captain	captain	0
caused	caused	vvd	caused	cause	0
his	his	po31	his	his	0
shippes	shippes	n2	ships	ship	0
to	to	pc-acp	to	to	0
wind	wind	vvi	wind	wind	0
backe	backe	av	back	back	0
,	,	,	,	,	0
and	and	cc	and	and	0
bend	bend	vvi	bend	bend	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
trended	trended	j	trended	trended	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Northerly	Northerly	j	Northerly	northerly	0
cost	cost	n1	cost	cost	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
runneth	runneth	vvz	runneth	run	0
Northeast	Northeast	np1	Northeast	Northeast	0
and	and	cc	and	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
,	,	,	,	,	0
being	being	vbg	being	be	0
fashioned	fashioned	vvn	fashioned	fashion	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
bowe	bowe	n1	bow	bow	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
high	high	j	high	high	0
land	land	n1	land	land	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
so	so	av	so	so	0
high	high	j	high	high	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
parts	parts	n2	parts	part	0
.	.	.	.	.	1
The	The	dt	The	the	0
Thursday	Thursday	np1	Thursday	Thursday	0
following	following	vvg	following	follow	0
we	we	pns12	we	we	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
seven	seven	crd	seven	seven	0
very	very	av	very	very	0
The	The	dt	The	the	0
seven	seven	crd	seven	seven	0
high	high	j	high	high	0
Islands	Islands	n2	Islands	island	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
named	named	vvd	nam	name	0
The	The	dt	The	the	0
round	round	j	round	round	0
Islands	Islands	n2	Islands	island	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
IslesIslands	IslesIslands	ng1	IslesIslands	islesislands	0
are	are	vbr	are	be	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
South	South	n1	South	south	0
shore	shore	n1	shore	shore	0
about	about	p-acp	about	about	0
40	40	crd	40	40	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
and	and	cc	and	and	0
stretch	stretch	vvi	stretch	stretch	0
out	out	av	out	out	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
about	about	p-acp	about	about	0
3	3	crd	3	3	0
or	or	cc	or	or	0
4	4	crd	4	4	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
Against	Against	p-acp	Against	against	0
these	these	d	these	these	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
goodly	goodly	j	goodly	goodly	0
low	low	j	low	low	0
grounds	grounds	n2	grounds	ground	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
seene	seene	vvn	seen	see	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
goodly	goodly	j	goodly	goodly	0
trees	trees	n2	trees	tree	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
the	the	av	the	then	0
Friday	Friday	np1	Friday	Friday	0
following	following	vvg	following	follow	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
boats	boats	n2	boats	boat	0
compassed	compassed	vvn	compassed	compass	0
about	about	a-acp	about	about	0
.	.	.	.	.	1
Overthwart	Overthwart	a-acp	Overthwart	overthwart	0
these	these	d	these	these	0
lands	lands	n2	lands	land	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
divers	divers	j	diverse	diverse	0
sandy	sandy	j	sandy	sandy	0
shelves	shelves	n2	shelves	shelf	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
two	two	crd	two	two	0
leagues	leagues	n2	leagues	league	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
very	very	av	very	very	0
dangerous	dangerous	j	dangerous	dangerous	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
low	low	j	low	low	0
water	water	n1	water	water	0
remaine	remaine	vvi	remain	remain	0
almost	almost	av	almost	almost	0
dry	dry	j	dry	dry	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
the	the	dt	the	the	0
furthest	furthest	js	furthest	further	0
bounds	bounds	n2	bounds	bound	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
lowe	lowe	j	low	low	0
lands	lands	n2	lands	land	0
,	,	,	,	,	0
that	that	cst	that	that	0
containe	containe	vvb	contain	contain	0
about	about	p-acp	about	about	0
ten	ten	crd	ten	ten	0
leagues	leagues	n2	leagues	league	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
fresh	fresh	j	fresh	fresh	0
water	water	n1	water	water	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
swiftnesse	swiftnesse	n1	swiftness	swiftness	0
runneth	runneth	vvz	runneth	run	0
A	A	dt	A	a	0
swift	swift	j	swift	swift	0
river	river	n1	river	river	0
.	.	.	.	.	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
space	space	n1	space	space	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
league	league	n1	league	league	0
within	within	p-acp	within	within	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
water	water	n1	water	water	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
fresh	fresh	j	fresh	fresh	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
fountaine	fountaine	n1	fountain	fountain	0
water	water	n1	water	water	0
.	.	.	.	.	1
We	We	pns12	We	we	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
boates	boates	n2	boats	boat	0
entred	entred	vvn	entered	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
river	river	n1	river	river	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
found	found	vvd	found	find	0
about	about	p-acp	about	about	0
one	one	crd	one	one	0
fadome	fadome	n1	fathom	fathom	0
&	&	cc	&	and	0
a	a	dt	a	a	0
halfe	halfe	n-jn	half	half	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
215	215	crd	215	215	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Sea-horses	Sea-horses	n2	Seahorses	sea-horse	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
river	river	n1	river	river	0
many	many	d	many	many	0
fishes	fishes	n2	fish	fish	0
shaped	shaped	vvn	shaped	shape	0
like	like	av-j	like	like	0
horses	horses	n2	horses	horse	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
our	our	po12	our	our	0
wild	wild	j	wild	wild	0
men	men	n2	men	man	0
told	told	vvd	told	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
day	day	n1	day	day	0
long	long	av-j	long	long	0
lie	lie	vvi	lie	lie	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
water	water	n1	water	water	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
night	night	n1	night	night	0
on	on	p-acp	on	on	0
land	land	n1	land	land	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
therin	therin	av	therein	therein	0
a	a	dt	a	a	0
great	great	j	great	great	0
number	number	n1	number	number	0
.	.	.	.	.	1
The	The	dt	The	the	0
next	next	ord	next	next	0
day	day	n1	day	day	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
21	21	crd	21	21	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
moneth	moneth	n1	month	month	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
breake	breake	n1	break	break	0
of	of	pp-f	of	of	0
day	day	n1	day	day	0
we	we	pns12	we	we	0
hoysed	hoysed	vvd	hoised	hoist	0
saile	saile	n1	sail	sail	0
,	,	,	,	,	0
and	and	cc	and	and	0
sailed	sailed	vvd	sailed	sail	0
so	so	av	so	so	0
long	long	av-j	long	long	0
along	along	p-acp	along	along	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Northerne	Northerne	j	Northern	northern	0
coast	coast	n1	coast	coast	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
The	The	dt	The	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
not	not	xx	not	not	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Assumption	Assumption	n1	Assumption	assumption	0
which	which	r-crq	which	which	0
Assumption	Assumption	np1	Assumption	Assumption	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
went	went	vvd	went	go	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
,	,	,	,	,	0
departing	departing	vvg	departing	depart	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
land	land	n1	land	land	0
:	:	:	:	:	0
'	'	'	'	'	0
which	which	q-crq	which	which	0
thing	thing	n1	thing	thing	0
so	so	av	so	so	0
soone	soone	av	soon	soon	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
certified	certified	vvn	certified	certify	0
no	no	xx	not	not	0
other	other	j-jn	other	other	0
passage	passage	n1	passage	passage	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
we	we	pns12	we	we	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
againe	againe	av	again	again	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
left	left	vvn	left	leave	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Islands	Islands	n2	Islands	island	0
,	,	,	,	,	0
where	where	q-crq	where	where	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
good	good	j	good	good	0
harborough	harborough	n1	harbour	harbour	0
,	,	,	,	,	0
the	the	dt	the	the	0
water	water	n1	water	water	0
being	being	vbg	being	be	0
about	about	p-acp	about	about	0
nine	nine	crd	nine	nine	0
or	or	cc	or	or	0
ten	ten	crd	ten	ten	0
fadome	fadome	n1	fathom	fathom	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
by	by	p-acp	by	by	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
contrary	contrary	j-jn	contrary	contrary	0
winds	winds	n2	winds	wind	0
&	&	cc	&	and	0
foggie	foggie	j	foggy	foggy	0
mists	mists	n2	mists	mist	0
,	,	,	,	,	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
constrained	constrained	vvn	constrained	constrain	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
,	,	,	,	,	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
either	either	d	either	either	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
hoise	hoise	vvi	hoist	hoist	0
saile	saile	n1	sail	sail	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
the	the	dt	the	the	0
24	24	crd	24	24	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
moneth	moneth	n1	month	month	0
:	:	:	:	:	0
On	On	p-acp	On	on	0
which	which	r-crq	which	which	0
day	day	n1	day	day	0
we	we	pns12	we	we	0
departed	departed	vvd	departed	depart	0
&	&	cc	&	and	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
haven	haven	n1	haven	haven	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Southerly	Southerly	j	Southerly	southerly	0
coast	coast	n1	coast	coast	0
about	about	p-acp	about	about	0
80	80	crd	80	80	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
A	A	dt	A	a	0
haven	haven	n1	haven	haven	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Islands	Islands	n2	Islands	island	0
.	.	.	.	.	1
This	This	d	This	this	0
haven	haven	n1	haven	haven	0
is	is	vbz	is	be	0
over	over	a-acp	over	over	0
against	against	p-acp	against	against	0
three	three	crd	three	three	0
flat	flat	n1	flat	flat	0
the	the	dt	the	the	0
Southerne	Southerne	j	Southern	southern	0
isiands	isiands	n2	isiands	isiand	0
that	that	cst	that	that	0
lie	lie	vvb	lie	lie	0
amidst	amidst	p-acp	amid	amid	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
midway	midway	n1-an	midway	midway	0
’	’	’	’	’	0
betweene	betweene	p-acp	between	between	0
those	those	d	those	those	0
Islands	Islands	n2	Islands	island	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
great	great	j	great	great	0
North	North	n1	North	north	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
great	great	j	great	great	0
river	river	n1	river	river	0
that	that	cst	that	that	0
runneth	runneth	vvz	runneth	run	0
betweene	betweene	p-acp	between	between	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
rwer	rwer	jc	rwer	rw	0
'	'	'	'	'	0
the	the	dt	the	the	0
high	high	j	high	high	0
and	and	cc	and	and	0
low	low	j	low	low	0
landes	landes	n2	lands	land	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
many	many	d	many	many	0
shelves	shelves	n2	shelves	shelf	0
,	,	,	,	,	0
&	&	cc	&	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
two	two	crd	two	two	0
fadome	fadome	n1	fathom	fathom	0
water	water	n1	water	water	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
very	very	av	very	very	0
dangerous	dangerous	j	dangerous	dangerous	0
:	:	:	:	:	0
and	and	cc	and	and	0
neere	neere	av-j	near	near	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
shelves	shelves	n2	shelves	shelf	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
either	either	d	either	either	0
fifteene	fifteene	crd	fifteene	fifteen	0
or	or	cc	or	or	0
20	20	crd	20	20	0
fadomes	fadomes	n2	fathoms	fathom	0
from	from	p-acp	from	from	0
shore	shore	n1	shore	shore	0
to	to	p-acp	to	to	0
shore	shore	n1	shore	shore	0
.	.	.	.	.	1
All	All	av-d	All	all	0
the	the	dt	the	the	0
Northerly	Northerly	j	Northerly	northerly	0
coaste	coaste	n1	coast	coast	0
runneth	runneth	vvz	runneth	run	0
Northeast	Northeast	n1	Northeast	north-east	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
North	North	n1	North	north	0
,	,	,	,	,	0
and	and	cc	and	and	0
Southwest	Southwest	np1	Southwest	Southwest	0
8c	8c	av	8c	8c	0
by	by	p-acp	by	by	0
South	South	n1	South	south	0
.	.	.	.	.	1
The	The	dt	The	the	0
said	said	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
wherin	wherin	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
stayed	stayed	vvd	stayed	stay	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
side	side	n1	side	side	0
,	,	,	,	,	0
is	is	vbz	is	be	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
sluce	sluce	n1	sluice	sluice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
waters	waters	n2	waters	water	0
that	that	cst	that	that	0
rise	rise	vvb	rise	rise	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
flood	flood	n1	flood	flood	0
,	,	,	,	,	0
8c	8c	n1	8c	8c	0
but	but	cc-acp	but	but	0
of	of	pp-f	of	of	0
smal	smal	j	small	small	0
S.	S.	n1	S.	saint	0
Johns	Johns	np1	Johns	Johns	0
Islets	Islets	n2	Islets	islet	0
,	,	,	,	,	0
accompt	accompt	n1	account	account	0
:	:	:	:	:	0
we	we	pns12	we	we	0
named	named	vvd	nam	name	0
them	them	pno32	them	they	0
S.	S.	n1	S.	saint	0
Johns	Johns	np1	Johns	Johns	0
Islets	Islets	n2	Islets	islet	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
found	found	vvd	found	find	0
them	them	pno32	them	they	0
,	,	,	,	,	0
8c	8c	av	8c	8c	0
entred	entred	vvn	entered	enter	0
into	into	p-acp	into	into	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
beheading	beheading	n-vvg	beheading	behead	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Saint	Saint	n1	Saint	saint	0
.	.	.	.	.	1
And	And	cc	And	and	0
before	before	c-acp	before	before	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
Island	Island	n1	Island	island	0
lying	lying	vvg	lying	lie	0
Eastward	Eastward	av	Eastward	eastward	0
about	about	p-acp	about	about	0
5	5	crd	5	5	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
betweene	betweene	p-acp	between	between	0
which	which	r-crq	which	which	0
and	and	cc	and	and	0
the	the	dt	the	the	0
land	land	n1	land	land	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
passage	passage	n1	passage	passage	0
saving	saving	vvg	saving	save	0
only	only	av-j	only	only	0
for	for	p-acp	for	for	0
smal	smal	j	small	small	0
boats	boats	n2	boats	boat	0
.	.	.	.	.	1
The	The	dt	The	the	0
haven	haven	n1	haven	haven	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Johns	Johns	np1	Johns	Johns	0
Islets	Islets	n2	Islets	islet	0
dryeth	dryeth	vvz	drieth	dry	0
up	up	a-acp	up	up	0
all	all	d	all	all	0
the	the	dt	the	the	0
waters	waters	n2	waters	water	0
that	that	cst	that	that	0
rise	rise	vvb	rise	rise	0
216	216	crd	216	216	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
by	by	p-acp	by	by	0
flowing	flowing	vvg	flowing	flow	0
,	,	,	,	,	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
flow	flow	vvb	flow	flow	0
two	two	crd	two	two	0
fadome	fadome	n1	fathom	fathom	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
.	.	.	.	.	1
The	The	dt	The	the	0
best	best	js	best	best	0
place	place	n1	place	place	0
to	to	p-acp	to	to	0
harborough	harborough	n1	harbour	harbour	0
ships	ships	n2	ships	ship	0
therein	therein	av	therein	therein	0
is	is	vbz	is	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
South	South	n1	South	south	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
little	little	j	little	little	0
Island	Island	n1	Island	island	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
over	over	a-acp	over	over	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
bancke	bancke	n1	bank	bank	0
or	or	cc	or	or	0
shore	shore	n1	shore	shore	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
riseth	riseth	vvz	riseth	rise	0
.	.	.	.	.	1
Upon	Upon	p-acp	Upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
September	September	np1	September	September	0
we	we	pns12	we	we	0
departed	departed	vvd	departed	depart	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
purposing	purposing	vvg	purposing	purpose	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
toward	toward	p-acp	towards	towards	0
Canada	Canada	np1	Canada	Canada	0
;	;	;	;	;	0
&	&	cc	&	and	0
about	about	p-acp	about	about	0
15	15	crd	15	15	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
toward	toward	p-acp	towards	towards	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
&	&	cc	&	and	0
Westsouthwest	Westsouthwest	n1	Westsouthwest	westsouthwest	0
,	,	,	,	,	0
amidst	amidst	p-acp	amid	amid	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
three	three	crd	three	three	0
Islands	Islands	n2	Islands	island	0
,	,	,	,	,	0
over	over	a-acp	over	over	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
river	river	n1	river	river	0
which	which	r-crq	which	which	0
runneth	runneth	vvz	runneth	run	0
swift	swift	j	swift	swift	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
great	great	j	great	great	0
depth	depth	n1	depth	depth	0
,	,	,	,	,	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
leadeth	leadeth	vvz	leads	lead	0
,	,	,	,	,	0
and	and	cc	and	and	0
runneth	runneth	vvz	runneth	run	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
and	and	cc	and	and	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
Saguenay	Saguenay	np1	Saguenay	Saguenay	0
,	,	,	,	,	0
