A	A	dt	A	a	0
a	a	dt	a	a	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
buried	buried	vvn	buried	bury	0
their	their	po32	their	their	0
dead	dead	j	dead	dead	0
people	people	n1	people	people	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
faire	faire	j	fair	fair	0
stones	stones	n2	stones	stone	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
graves	graves	n2	graves	grave	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
captaine	captaine	n1	captain	captain	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
suffer	suffer	vvi	suffer	suffer	0
his	his	po31	his	his	0
souldiers	souldiers	n2	soldiers	soldier	0
to	to	pc-acp	to	to	0
breake	breake	vvi	break	break	0
up	up	a-acp	up	up	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
graves	graves	n2	graves	grave	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
come	come	vvi	come	come	0
another	another	j-jn	another	another	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
They	They	pns32	They	they	0
asked	asked	vvd	asked	ask	0
certeine	certeine	j	certain	certain	0
people	people	n1	people	people	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
met	met	vvd	met	meet	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
city	city	n1	city	city	0
were	were	vbdr	were	be	0
gone	gone	vvn	gone	go	0
:	:	:	:	:	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
made	made	vvd	made	make	0
answere	answere	n1	answer	answer	0
,	,	,	,	,	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
gone	gone	vvn	gone	go	0
downe	downe	a-acp	down	down	0
a	a	dt	a	a	0
river	river	n1	river	river	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
there	there	a-acp	there	there	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
very	very	av	very	very	0
great	great	j	great	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
had	had	vhd	had	have	0
builded	builded	vvn	built	build	0
a	a	dt	a	a	0
city	city	n1	city	city	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
commodity	commodity	n1	commodity	commodity	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
captaine	captaine	n1	captain	captain	0
lacking	lacking	vvg	lacking	lack	0
things	things	n2	things	thing	0
necessary	necessary	j	necessary	necessary	0
for	for	p-acp	for	for	0
himselfe	himselfe	px31	himself	himself	0
and	and	cc	and	and	0
his	his	po31	his	his	0
men	men	n2	men	man	0
,	,	,	,	,	0
was	was	vbds	was	be	0
faine	faine	av-j	feign	fain	0
to	to	pc-acp	to	to	0
returne	returne	vvi	return	return	0
backe	backe	av	back	back	0
againe	againe	av	again	again	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
finding	finding	vvg	finding	find	0
any	any	d	any	any	0
treasure	treasure	n1	treasure	treasure	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
expectation	expectation	n1	expectation	expectation	0
:	:	:	:	:	0
neither	neither	av-dx	neither	neither	0
found	found	vvd	found	find	0
they	they	pns32	they	they	0
but	but	p-acp	but	but	0
fewe	fewe	d	few	few	0
people	people	n1	people	people	0
,	,	,	,	,	0
although	although	cs	although	although	0
they	they	pns32	they	they	0
found	found	vvd	found	find	0
beaten	beaten	j-vvn	beaten	beat	0
wayes	wayes	n2	ways	way	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
much	much	av-d	much	much	0
haunted	haunted	vvn	haunted	haunt	0
and	and	cc	and	and	0
frequented	frequented	vvn	frequented	frequent	0
.	.	.	.	.	1
The	The	dt	The	the	0
captaine	captaine	n1	captain	captain	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
comming	comming	vvg	coming	come	0
backe	backe	av	back	back	0
againe	againe	av	again	again	0
,	,	,	,	,	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
great	great	j	great	great	0
383	383	crd	383	383	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A.D.	A.D.	np1	A.D.	A.D.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
1572.	1572.	crd	1572.	1572.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
PedroMorales	PedroMorales	np1	PedroMorales	PedroMorales	0
Eif	Eif	np1	Eif	Eif	0
Nicolas	Nicolas	np1	Nicolas	Nicolas	0
Burgignon	Burgignon	np1	Burgignon	Burgignon	0
write	write	vvi	write	write	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
of	of	pp-f	of	of	0
Copalla	Copalla	np1	Copalla	Copalla	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
strange	strange	j	strange	strange	0
oxen	oxen	n2	oxen	ox	0
of	of	pp-f	of	of	0
Cibola	Cibola	np1	Cibola	Cibola	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cibola	Cibola	np1	Cibola	Cibola	0
abandoned	abandoned	vvn	abandoned	abandon	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
great	great	j	great	great	0
river	river	n1	river	river	0
nere	nere	av-j	never	near	0
Cibola	Cibola	np1	Cibola	Cibola	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Water	Water	n1	Water	water	0
congealed	congealed	j-vvn	congealed	congeal	0
to	to	p-acp	to	to	0
salt	salt	n1	salt	salt	0
.	.	.	.	.	1
Dogs	Dogs	ng1	Dogs	dog	0
of	of	pp-f	of	of	0
India	India	np1	India	India	0
described	described	vvd	described	describe	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Cacao	Cacao	np1	Cacao	Cacao	0
a	a	dt	a	a	0
fruit	fruit	n1	fruit	fruit	0
currant	currant	n1	currant	currant	0
as	as	p-acp	as	as	0
money	money	n1	money	money	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Fruits	Fruits	n2	Fruits	fruit	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Hot	Hot	j	Hight	hot	0
springs	springs	n2	springs	spring	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
checke	checke	vvi	check	check	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
governour	governour	n1	governor	governor	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
gone	gone	vvn	gone	go	0
forwards	forwards	av-j	forward	forward	0
,	,	,	,	,	0
and	and	cc	and	and	0
seene	seene	vvn	seen	see	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
river	river	n1	river	river	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
They	They	pns32	They	they	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
farre	farre	av-j	far	far	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
side	side	n1	side	side	0
,	,	,	,	,	0
standing	standing	vvg	standing	stand	0
waters	waters	n2	waters	water	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
salt	salt	n1	salt	salt	0
:	:	:	:	:	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
moneths	moneths	n2	months	month	0
of	of	pp-f	of	of	0
April	April	np1	April	April	0
and	and	cc	and	and	0
May	May	vmb	May	may	0
the	the	dt	the	the	0
water	water	n1	water	water	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
congealeth	congealeth	vvz	congealeth	congeal	0
into	into	p-acp	into	into	0
salt	salt	n1	salt	salt	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
salt	salt	n1	salt	salt	0
is	is	vbz	is	be	0
all	all	d	all	all	0
taken	taken	vvn	taken	take	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
kings	kings	ng1	kings	king	0
use	use	n1	use	use	0
and	and	cc	and	and	0
profit	profit	n1	profit	profit	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Their	Their	po32	Their	their	0
dogs	dogs	n2	dogs	dog	0
are	are	vbr	are	be	0
all	all	d	all	all	0
crooked	crooked	j	crooked	crooked	0
backt	backt	vvn	backed	back	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
breed	breed	vvi	breed	breed	0
,	,	,	,	,	0
and	and	cc	and	and	0
cannot	cannot	vmbx	cannot	can	0
run	run	vvi	run	run	0
fast	fast	av-j	fast	fast	0
:	:	:	:	:	0
their	their	po32	their	their	0
faces	faces	n2	faces	face	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pig	pig	n1	pig	pig	0
or	or	cc	or	or	0
an	an	dt	and	a	0
hog	hog	n1	hog	hog	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
sharpe	sharpe	j	sharp	sharp	0
noses	noses	n2	noses	nose	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
In	In	p-acp	In	in	0
certeine	certeine	j	certain	certain	0
provinces	provinces	n2	provinces	province	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
Guatimala	Guatimala	np1	Guatimala	Guatimala	0
,	,	,	,	,	0
&	&	cc	&	and	0
Soconusco	Soconusco	np1	Soconusco	Soconusco	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
growing	growing	vvg	growing	grow	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
cacao	cacao	av	cacao	cacao	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
berry	berry	n1	berry	berry	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
an	an	dt	and	a	0
almond	almond	n1	almond	almond	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
merchandize	merchandize	n1	merchandise	merchandise	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
Indies	Indies	np2	Indies	Indies	0
.	.	.	.	.	1
The	The	dt	The	the	0
Indians	Indians	njpg2	Indians	indian	0
make	make	vvi	make	make	0
drinke	drinke	n1	drink	drink	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
maner	maner	n1	manner	manner	0
meat	meat	n1	meat	meat	0
to	to	pc-acp	to	to	0
eat	eat	vvi	eat	eat	0
.	.	.	.	.	1
It	It	pn31	It	it	0
goeth	goeth	vvz	goes	go	0
currantly	currantly	av-j	currently	current	0
for	for	p-acp	for	for	0
money	money	n1	money	money	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
market	market	n1	market	market	0
or	or	cc	or	or	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
buy	buy	vvi	buy	buy	0
any	any	d	any	any	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
bread	bread	n1	bred	bread	0
or	or	cc	or	or	0
cheese	cheese	n1	cheese	cheese	0
,	,	,	,	,	0
or	or	cc	or	or	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
kinde	kinde	j	kind	kind	0
of	of	pp-f	of	of	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
very	very	av	very	very	0
good	good	j	good	good	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
plantans	plantans	n2	plantans	plantan	0
,	,	,	,	,	0
sapotes	sapotes	fw-la	sapotes	sapotes	0
,	,	,	,	,	0
guiaves	guiaves	n2	guiaves	guiave	0
,	,	,	,	,	0
pinas	pinas	n2	pinas	pina	0
,	,	,	,	,	0
aluacatas	aluacatas	fw-la	aluacatas	aluacatas	0
,	,	,	,	,	0
tunas	tunas	fw-la	tunas	tunas	0
,	,	,	,	,	0
mamios	mamios	fw-la	mamios	mamios	0
,	,	,	,	,	0
limons	limons	n2	limons	limon	0
,	,	,	,	,	0
orenges	orenges	n2	oranges	orange	0
,	,	,	,	,	0
walnuts	walnuts	n2	walnuts	walnut	0
very	very	av	very	very	0
small	small	j	small	small	0
and	and	cc	and	and	0
hard	hard	av-j	hard	hard	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
little	little	j	little	little	0
meat	meat	n1	meat	meat	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
grapes	grapes	n2	grapes	grape	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Spanyards	Spanyards	np2	Spanyards	Spaniard	0
brought	brought	vvd	brought	bring	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
wilde	wilde	j	wild	wild	0
grapes	grapes	n2	grapes	grape	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
very	very	av	very	very	0
small	small	j	small	small	0
,	,	,	,	,	0
quinses	quinses	n2	quinses	quinse	0
,	,	,	,	,	0
peaches	peaches	n2	peaches	peach	0
,	,	,	,	,	0
figs	figs	n2	figs	fig	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
few	few	d	few	few	0
apples	apples	n2	apples	apple	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
small	small	j	small	small	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
peares	peares	n2	pears	pear	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
melons	melons	n2	melons	melon	0
and	and	cc	and	and	0
Calabasas	Calabasas	np1	Calabasas	Calabasas	0
or	or	cc	or	or	0
gourds	gourds	n2	gourds	gourd	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
much	much	d	much	much	0
hony	hony	n1	honey	honey	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
bees	bees	n2	bees	bee	0
and	and	cc	and	and	0
also	also	av	also	also	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
tree	tree	n1	tree	tree	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
magueiz	magueiz	vvb	magueiz	magueiz	0
.	.	.	.	.	1
This	This	d	This	this	0
hony	hony	n1	honey	honey	0
of	of	pp-f	of	of	0
magueiz	magueiz	vvb	magueiz	magueiz	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
sweet	sweet	j	sweet	sweet	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
hony	hony	n1	honey	honey	0
is	is	vbz	is	be	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
eaten	eaten	vvn	eaten	eat	0
only	only	av-j	only	only	0
with	with	p-acp	with	with	0
bread	bread	n1	bred	bread	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
tree	tree	n1	tree	tree	0
serveth	serveth	vvz	serves	serve	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
things	things	n2	things	thing	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
leaves	leaves	n2	leaves	leaf	0
make	make	vvb	make	make	0
threed	threed	n1	thread	thread	0
to	to	pc-acp	to	to	0
sowe	sowe	vvi	sow	sow	0
any	any	d	any	any	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
bags	bags	n2	bags	bag	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
cover	cover	vvi	cover	cover	0
and	and	cc	and	and	0
thatch	thatch	n1	thatch	thatch	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
divers	divers	j	diverse	diverse	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
They	They	pns32	They	they	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
divers	divers	j	diverse	diverse	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
many	many	d	many	many	0
hote	hote	j	hight	hot	0
springs	springs	n2	springs	spring	0
of	of	pp-f	of	of	0
water	water	n1	water	water	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
one	one	pi	one	one	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
province	province	n1	province	province	0
of	of	pp-f	of	of	0
Mechuacan	Mechuacan	jp	Mechuacan	mechuacan	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
a	a	dt	a	a	0
plaine	plaine	j	plain	plain	0
field	field	n1	field	field	0
without	without	p-acp	without	without	0
any	any	d	any	any	0
mountaine	mountaine	n1	mountain	mountain	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
spring	spring	n1	spring	spring	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
much	much	d	much	much	0
water	water	n1	water	water	0
,	,	,	,	,	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
so	so	av	so	so	0
hot	hot	j	hight	hot	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
a	a	dt	a	a	0
whole	whole	j-jn	whole	whole	0
quarter	quarter	n1	quarter	quarter	0
of	of	pp-f	of	of	0
beefe	beefe	n1	beef	beef	0
be	be	vbb	be	be	0
cast	cast	vvn	cast	cast	0
into	into	p-acp	into	into	0
it	it	pn31	it	it	0
,	,	,	,	,	0
within	within	p-acp	within	within	0
on	on	p-acp	on	on	0
halfe	halfe	j-jn	half	half	0
houre	houre	n1	hour	hour	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
as	as	a-acp	as	as	0
well	well	av	well	well	0
sodden	sodden	j	sodden	sodden	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
over	over	p-acp	over	over	0
a	a	dt	a	a	0
fire	fire	n1	fire	fire	0
in	in	p-acp	in	in	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
day	day	n1	day	day	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
sheepe	sheepe	n1	sheep	sheep	0
384	384	crd	384	384	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
cast	cast	vvd	cast	cast	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
immediatly	immediatly	av-j	immediately	immediate	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
sodden	sodden	j	sodden	sodden	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
eaten	eaten	vvn	eaten	eat	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
are	are	vbr	are	be	0
many	many	d	many	many	0
hares	hares	n2	hares	hare	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
conies	conies	n2	conies	cony	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
no	no	dx	no	no	0
partridges	partridges	n2	partridges	partridge	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
quailes	quailes	n2	quails	quail	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
They	They	pns32	They	they	0
have	have	vhb	have	have	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
fish	fish	n1	fish	fish	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
South	South	n1	South	south	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
oisters	oisters	n2	oysters	oyster	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
great	great	j	great	great	0
.	.	.	.	.	1
The	The	dt	The	the	0
people	people	n1	people	people	0
do	do	vdb	do	do	0
open	open	vvi	open	open	0
the	the	dt	the	the	0
oisters	oisters	n2	oysters	oyster	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
out	out	av	out	out	0
the	the	dt	the	the	0
meat	meat	n1	meat	meat	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
dry	dry	vvb	dry	dry	0
it	it	pn31	it	it	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
any	any	d	any	any	0
other	other	j-jn	other	other	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
and	and	cc	and	and	0
keepe	keepe	vvi	keep	keep	0
them	them	pno32	them	they	0
all	all	d	all	all	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
:	:	:	:	:	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
times	times	n2	times	time	0
serve	serve	vvb	serve	serve	0
,	,	,	,	,	0
they	they	pns32	they	they	0
send	send	vvb	send	send	0
them	them	pno32	them	they	0
abroad	abroad	av	abroad	abroad	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
to	to	pc-acp	to	to	0
sell	sell	vvi	fell	sell	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
fish	fish	n1	fish	fish	0
.	.	.	.	.	1
They	They	pns32	They	they	0
have	have	vhb	have	have	0
no	no	dx	no	no	0
salmon	salmon	n1	salmon	salmon	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
trowt	trowt	vvi	trowt	trowt	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
pele	pele	n1	peel	peel	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
carpe	carpe	n1	carp	carp	0
,	,	,	,	,	0
tench	tench	n1	tench	tench	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
pike	pike	n1	pike	pike	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
mighty	mighty	j	mighty	mighty	0
high	high	j	high	high	0
mountaines	mountaines	n2	mountains	mountain	0
,	,	,	,	,	0
and	and	cc	and	and	0
hilles	hilles	n2	hills	hill	0
,	,	,	,	,	0
and	and	cc	and	and	0
snow	snow	n1	snow	snow	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
:	:	:	:	:	0
they	they	pns32	they	they	0
commonly	commonly	av-j	commonly	common	0
burne	burne	vvb	burn	burn	0
;	;	;	;	;	0
and	and	cc	and	and	0
twise	twise	av	twice	twice	0
every	every	d	every	every	0
day	day	n1	day	day	0
they	they	pns32	they	they	0
cast	cast	vvd	cast	cast	0
out	out	av	out	out	0
much	much	d	much	much	0
smoke	smoke	n1	smoke	smoke	0
and	and	cc	and	and	0
ashes	ashes	n2	ashes	ash	0
at	at	p-acp	at	at	0
certeine	certeine	j	certain	certain	0
open	open	j	open	open	0
places	places	n2	places	place	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
tops	tops	n2	tops	top	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
There	There	a-acp	There	there	0
is	is	vbz	is	be	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
wilde	wilde	j	wild	wild	0
people	people	n1	people	people	0
much	much	d	much	much	0
manna	manna	n1	manna	manna	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
gathered	gathered	vvn	gathered	gather	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
eaten	eaten	vvn	eaten	eat	0
it	it	pn31	it	it	0
,	,	,	,	,	0
