A	A	dt	A	a	0
to	to	pc-acp	to	to	0
learne	learne	vvi	learn	learn	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
countries	countries	n2	countries	country	0
(	(	(	(	(	0
except	except	c-acp	except	except	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
to	to	pc-acp	to	to	0
heare	heare	vvi	hear	hear	0
mine	mine	po11	mine	my	0
opinion	opinion	n1	opinion	opinion	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
truth	truth	n1	truth	truth	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
alwaies	alwaies	av	always	always	0
open	open	vvi	open	open	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
the	the	dt	the	the	0
effect	effect	n1	effect	effect	0
of	of	pp-f	of	of	0
ye	ye	pn22	you	you	0
beneficial	beneficial	j	beneficial	beneficial	0
secrets	secrets	n2-jn	secrets	secret	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
countrey	countrey	n1	country	country	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
inquired	inquired	vvn	inquired	inquire	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
mine	mine	po11	mine	my	0
opinion	opinion	n1	opinion	opinion	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
learned	learned	vvn	learned	learn	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
second	second	ord	second	second	0
case	case	n1	case	case	0
,	,	,	,	,	0
they	they	pns32	they	they	0
list	list	vvb	list	listen	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
to	to	pc-acp	to	to	0
deale	deale	vvi	deal	deal	0
that	that	d	that	that	0
waies	waies	n2	ways	way	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
answere	answere	vvb	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
deale	deale	vvb	deal	deal	0
not	not	xx	not	not	0
that	that	d	that	that	0
waies	waies	n2	ways	way	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
speede	speede	n1	speed	speed	0
they	they	pns32	they	they	0
seeke	seeke	vvb	seek	seek	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
prevent	prevent	vvi	prevent	prevent	0
others	others	n2-jn	others	other	0
y‘	y‘	n1	y‘	y‘	0
mean	mean	vvb	mean	mean	0
to	to	pc-acp	to	to	0
deale	deale	vvi	deal	deal	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
although	although	cs	although	although	0
not	not	xx	not	not	0
English	English	np1	English	English	0
men	men	n2	men	man	0
,	,	,	,	,	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
then	then	av	then	then	0
not	not	xx	not	not	0
thinke	thinke	vvb	think	think	0
long	long	av-j	long	long	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
any	any	d	any	any	0
profitable	profitable	j	profitable	profitable	0
trade	trade	n1	trade	trade	0
in	in	p-acp	in	in	0
Russia	Russia	np1	Russia	Russia	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
com-greater	com-greater	j	com-greater	com-great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
benefit	benefit	n1	benefit	benefit	0
wil	wil	vmb	will	will	0
be	be	vbi	be	be	0
wiped	wiped	vvn	wiped	wipe	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
$	$	$	$	$	0
yeere	yeere	n1	year	year	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
end	end	n1	end	end	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
1	1	crd	1	1	0
will	will	vmb	will	will	0
shew	shew	vvi	show	show	0
good	good	j	good	good	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
it	it	pn31	it	it	0
1	1	vvn	1	encage	0
be	be	vbi	be	be	0
tra^e	tra^e	n1	tra^e	tra^e	0
of	of	pp-f	of	of	0
demanded	demanded	vvd	demanded	demand	0
the	the	dt	the	the	0
question	question	n1	question	question	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
maintaine	maintaine	vvi	maintain	maintain	0
Lappia	Lappia	np1	Lappia	Lappia	0
,	,	,	,	,	0
others	others	ng2-jn	others	other	0
the	the	av	the	then	0
Russia	Russia	np1	Russia	Russia	0
trade	trade	n1	trade	trade	0
with	with	p-acp	with	with	0
advantage	advantage	n1	advantage	advantage	0
,	,	,	,	,	0
then	then	av	then	then	0
ought	ought	vmd	ought	ought	0
they	they	pns32	they	they	0
to	to	p-acp	to	to	0
toil	toil	n1	toil	toil	0
prevent	prevent	vvi	prevent	prevent	0
looke	looke	n1	look	look	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
may	may	vmb	may	may	0
they	they	pns32	they	they	0
keepe	keepe	vvi	keep	keep	0
the	the	dt	the	the	0
Russia	Russia	np1	Russia	Russia	0
trade	trade	n1	trade	trade	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
make	make	vvb	make	make	0
a	a	dt	a	a	0
trade	trade	n1	trade	trade	0
in	in	p-acp	in	in	0
Lappia	Lappia	np1	Lappia	Lappia	0
more	more	av-dc	more	more	0
profitable	profitable	j	profitable	profitable	0
then	then	cs	then	than	0
that	that	d	that	that	0
,	,	,	,	,	0
and	and	cc	and	and	0
therfore	therfore	av	therefore	therefore	0
this	this	d	this	this	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
considered	considered	vvn	considered	consider	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
prohibite	prohibite	vvi	prohibit	prohibit	0
Englishmen	Englishmen	np2	Englishmen	Englishman	0
from	from	p-acp	from	from	0
The	The	dt	The	the	0
trade	trade	n1	trade	trade	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
of	of	pp-f	of	of	0
Vedagoba	Vedagoba	np1	Vedagoba	Vedagoba	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
looke	looke	vvb	look	look	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
Vedagba	Vedagba	np1	Vedagba	Vedagba	0
.	.	.	.	.	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
likened	likened	vvn	likened	liken	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
without	without	p-acp	without	without	0
offence	offence	n1	offence	offence	0
spoken	spoken	vvn	spoken	speak	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
two	two	crd	two	two	0
dogs	dogs	n2	dogs	dog	0
that	that	cst	that	that	0
strive	strive	vvb	strive	strive	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
bone	bone	n1	bone	bone	0
whiles	whiles	cs	while	while	0
the	the	dt	the	the	0
third	third	ord	third	three	0
run	run	vvi	run	run	0
away	away	av	away	away	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
meane	meane	vvb	mean	mean	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
otherwise	otherwise	av	otherwise	otherwise	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
order	order	n1	order	order	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
Englishmen	Englishmen	np1	Englishmen	Englishmen	0
only	only	av-j	only	only	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
Hollanders	Hollanders	np1	Hollanders	Hollanders	0
,	,	,	,	,	0
Brabanders	Brabanders	np1	Brabanders	Brabanders	0
,	,	,	,	,	0
&	&	cc	&	and	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
justly	justly	av-j	justly	just	0
and	and	cc	and	and	0
utterly	utterly	av-j	utterly	utter	0
put	put	vvn	put	put	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
in	in	p-acp	in	in	0
Lappia	Lappia	np1	Lappia	Lappia	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
company	company	n1	company	company	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
trades	trades	n2	trades	trade	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
without	without	p-acp	without	without	0
interruption	interruption	n1	interruption	interruption	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
great	great	j	great	great	0
benefit	benefit	n1	benefit	benefit	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
wished	wished	vvd	wished	wish	0
wealth	wealth	n1	wealth	wealth	0
to	to	p-acp	to	to	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
person	person	n1	person	person	0
:	:	:	:	:	0
And	And	cc	And	and	0
thereby	thereby	av	thereby	thereby	0
hold	hold	vvb	hold	hold	0
me	me	pno11	me	i	0
excused	excused	vvn	excused	excuse	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
third	third	ord	third	three	0
case	case	n1	case	case	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
And	And	cc	And	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
fourth	fourth	ord	fourth	four	0
as	as	p-acp	as	as	0
touching	touching	vvg	touching	touch	0
my	my	po11	my	my	0
judgement	judgement	n1	judgement	judgement	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
He	He	pns31	He	he	0
can	can	vmb	can	can	0
say	say	vvi	say	say	0
confesse	confesse	vvi	confess	confess	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
very	very	av	very	very	0
deepe	deepe	av-jn	deep	deep	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
thanke	thanke	vvb	thank	thank	0
God	God	np1	God	God	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
s°	s°	n1	s°	s°	0
™	™	sy	™	™	0
what	what	q-crq	what	what	0
not	not	xx	not	not	0
utterly	utterly	av-j	utterly	utter	0
without	without	p-acp	without	without	0
understanding	understanding	n1	understanding	understanding	0
(	(	(	(	(	0
although	although	cs	although	although	0
1	1	crd	1	1	0
be	be	vbb	be	be	0
poore	poore	j	poor	poor	0
)	)	)	)	)	0
much	much	d	much	much	0
_	_	_		_	0
&	&	cc	&	and	0
therfore	therfore	av	therefore	therefore	0
peradventure	peradventure	av	peradventure	peradventure	0
holden	holden	vvn	held	hold	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
reputation	reputation	n1	reputation	reputation	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
God	God	np1	God	God	0
doth	doth	vdz	does	do	0
distribute	distribute	vvi	distribute	distribute	0
his	his	po31	his	his	0
gifts	gifts	n2	gifts	gift	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
pleaseth	pleaseth	vvz	pleases	please	0
him	him	pno31	him	he	0
.	.	.	.	.	1
I	I	sy	I	i	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
199	199	crd	199	199	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
poore	poore	j	poor	poor	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
time	time	n1	time	time	0
,	,	,	,	,	0
&	&	cc	&	and	0
foolish	foolish	j	foolish	foolish	0
men	men	n2	men	man	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
men	men	n2	men	man	0
have	have	vhb	have	have	0
more	more	dc	more	more	0
knowledge	knowledge	n1	knowledge	knowledge	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
utter	utter	vvi	utter	utter	0
by	by	p-acp	by	by	0
speech	speech	n1	speech	speech	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
fault	fault	n1	fault	fault	0
was	was	vbds	was	be	0
once	once	a-acp	once	once	0
objected	objected	vvn	objected	object	0
against	against	p-acp	against	against	0
me	me	pno11	me	i	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
great	great	j	great	great	0
learned	learned	j	learned	learned	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
realme	realme	n1	realm	realm	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
surely	surely	av-j	surely	sure	0
how	how	c-crq	how	how	0
weak	weak	j	weak	weak	0
soever	soever	av	soever	soever	0
my	my	po11	my	my	0
utterance	utterance	n1	utterance	utterance	0
is	is	vbz	is	be	0
,	,	,	,	,	0
my	my	po11	my	my	0
meaning	meaning	n1	meaning	meaning	0
is	is	vbz	is	be	0
faithful	faithful	j	faithful	faithful	0
and	and	cc	and	and	0
true	true	j	true	true	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
heart	heart	n1	heart	heart	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
laudable	laudable	j	laudable	laudable	0
company	company	n1	company	company	0
al	al	d	all	all	0
the	the	dt	the	the	0
gaine	gaine	n1	gain	gain	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
els	els	av	else	else	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
confound	confound	vvi	confound	confound	0
me	me	pno11	me	i	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
false	false	j	false	false	0
dissembler	dissembler	n1	dissembler	dissembler	0
.	.	.	.	.	1
It	It	pn31	It	it	0
greeveth	greeveth	vvz	grieveth	grieve	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
how	how	c-crq	how	how	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
great	great	j	great	great	0
charges	charges	n2	charges	charge	0
,	,	,	,	,	0
beating	beating	vvg	beating	beat	0
the	the	dt	the	the	0
bush	bush	n1	bush	bush	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
old	old	j	old	old	0
terme	terme	n1	term	term	0
is	is	vbz	is	be	0
,	,	,	,	,	0
&	&	cc	&	and	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
taking	taking	vvg	taking	take	0
the	the	dt	the	the	0
birds	birds	n2	birds	bird	0
:	:	:	:	:	0
this	this	d	this	this	0
last	last	ord	last	last	0
yere	yere	n1	year	year	0
having	having	vhg	having	have	0
in	in	p-acp	in	in	0
Lappia	Lappia	np1	Lappia	Lappia	0
2	2	crd	2	2	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
partly	partly	av	partly	partly	0
informed	informed	vvn	informed	inform	0
,	,	,	,	,	0
they	they	pns32	they	they	0
both	both	d	both	both	0
brought	brought	vvd	brought	bring	0
not	not	xx	not	not	0
much	much	av-d	much	much	0
above	above	p-acp	above	above	0
300	300	crd	300	300	0
barrels	barrels	n2	barrels	barrel	0
of	of	pp-f	of	of	0
traine	traine	n1	train	train	0
oile	oile	n1	oil	oil	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
sure	sure	j	sure	sure	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
bought	bought	vvn	bought	buy	0
besides	besides	p-acp	beside	beside	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Russes	Russes	zz	Russes	russes	0
,	,	,	,	,	0
1183	1183	crd	1183	1183	0
Corels	Corels	n2	Corels	corel	0
,	,	,	,	,	0
&	&	cc	&	and	0
Lappes	Lappes	n2	Laps	lap	0
,	,	,	,	,	0
1183	1183	crd	1183	1183	0
barrels	barrels	n2	barrels	barrel	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
27	27	crd	27	27	0
barrels	barrels	n2	barrels	barrel	0
tf	tf	j-jn	tf	tf	0
oyle	oyle	n1	oil	oil	0
bought	bought	vvn	bought	buy	0
q	q	vvd	q	quoth	0
SQjj	SQjj	np1	SQjj	SQjj	0
t	t	sy	tO	t	0
Jacob	Jacob	np1	Jacob	Jacob	0
the	the	dt	the	the	0
Hollander	Hollander	np1	Hollander	Hollander	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
two	two	crd	two	two	0
barrels	barrels	n2	barrels	barrel	0
for	for	p-acp	for	for	0
Golt	Golt	np1	Golt	Golt	0
sold	sold	vvd	sold	sell	0
zy	zy	j	zy	zy	0
one	one	crd	one	one	0
Wortherne	Wortherne	j	Wortherne	wortherne	0
dozen	dozen	crd	dozen	dozen	0
.	.	.	.	.	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
barrels	barrels	n2	barrels	barrel	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
inconvenience	inconvenience	n1	inconvenience	inconvenience	0
springing	springing	vvg	springing	spring	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
take	take	vvb	take	take	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
deeper	deeper	jc-jn	deeper	deep	0
Hollander	Hollander	np1	Hollander	Hollander	0
.	.	.	.	.	0
roote	roote	n1	root	root	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
(	(	(	(	(	0
I	I	pns11	I	i	0
feare	feare	vvb	fear	fear	0
)	)	)	)	)	0
too	too	av	too	too	0
hard	hard	j	hard	hard	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
pulled	pulled	vvn	pulled	pull	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
love	love	n1	love	love	0
&	&	cc	&	and	0
good	good	j	good	good	0
will	will	n1	will	will	0
(	(	(	(	(	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
witnes	witnes	n1	witness	witness	0
)	)	)	)	)	0
I	I	pns11	I	i	0
write	write	vvb	write	write	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
wishing	wishing	vvg	wishing	wish	0
as	as	a-acp	as	as	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
deare	deare	j-jn	deer	dear	0
friends	friends	n2	friends	friend	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
looke	looke	vvi	look	look	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
time	time	n1	time	time	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
meane	meane	vvb	mean	mean	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
of	of	pp-f	of	of	0
Russia	Russia	np1	Russia	Russia	0
or	or	cc	or	or	0
Lappia	Lappia	np1	Lappia	Lappia	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
love	love	n1	love	love	0
hath	hath	vhz	hath	have	0
compelled	compelled	vvn	compelled	compel	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
this	this	d	this	this	0
advertisement	advertisement	n1	advertisement	advertisement	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accepted	accepted	vvn	accepted	accept	0
in	in	p-acp	in	in	0
as	as	c-acp	as	as	0
good	good	j	good	good	0
part	part	n1	part	part	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
with	with	p-acp	with	with	0
good	good	j	good	good	0
will	will	n1	will	will	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
it	it	pn31	it	it	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
.	.	.	.	.	1
