A	A	dt	A	a	0
Chaus	Chaus	np1	Chaus	Chaus	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
messengers	messengers	n2	messengers	messenger	0
in	in	p-acp	in	in	0
counsel	counsel	n1	counsel	counsel	0
,	,	,	,	,	0
travel	travel	n1	travel	travel	0
,	,	,	,	,	0
&	&	cc	&	and	0
what	what	q-crq	what	what	0
els	els	av	else	else	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
requisite	requisite	j	requisite	requisite	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
good	good	j	good	good	0
discharge	discharge	n1	discharge	discharge	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
dutie	dutie	n1	duty	duty	0
.	.	.	.	.	1
And	And	cc	And	and	0
to	to	p-acp	to	to	0
ye	ye	pn22	you	you	0
end	end	vvb	end	end	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
boldly	boldly	av-j	boldly	bold	0
proceed	proceed	vvi	proceed	proceed	0
herein	herein	av	herein	herein	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
good	good	j	good	good	0
opinion	opinion	n1	opinion	opinion	0
sir	sir	n1	sir	sir	0
Edward	Edward	np1	Edward	Edward	0
Osborne	Osborne	np1	Osborne	Osborne	0
&	&	cc	&	and	0
the	the	dt	the	the	0
company	company	n1	company	company	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
no	no	av-dx	no	no	0
lesse	lesse	av-dc	less	less	0
perswaded	perswaded	vvn	persuaded	persuade	0
of	of	pp-f	of	of	0
youre	youre	po22	your	your	0
wisedom	wisedom	n1	wisdom	wisdom	0
,	,	,	,	,	0
upright	upright	av-j	upright	upright	0
dealing	dealing	vvg	dealing	deal	0
,	,	,	,	,	0
&	&	cc	&	and	0
good	good	j	good	good	0
experience	experience	n1	experience	experience	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
parts	parts	n2	parts	part	0
,	,	,	,	,	0
do	do	vdb	do	do	0
send	send	vvi	send	send	0
you	you	pn22	you	you	0
herewith	herewith	av	herewith	herewith	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
278	278	crd	278	278	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Signiors	Signiors	ng1	Signiors	signior	0
&	&	cc	&	and	0
our	our	po12	our	our	0
patents	patents	n2	patents	patent	0
for	for	p-acp	for	for	0
exercising	exercising	vvg	exercising	exercise	0
the	the	dt	the	the	0
office	office	n1	office	office	0
of	of	pp-f	of	of	0
Consul	Consul	n1	Consul	consul	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Tripolis	Tripolis	np1	Tripolis	Tripoli	0
&	&	cc	&	and	0
Tunis	Tunis	np1	Tunis	Tunis	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
authoritie	authoritie	n1	authority	authority	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
without	without	p-acp	without	without	0
feare	feare	n1	fear	fear	0
proceed	proceed	vvi	proceed	proceed	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
office	office	n1	office	office	0
doeth	doeth	vdz	doth	do	0
chalenge	chalenge	vvi	challenge	challenge	0
in	in	p-acp	in	in	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
privilege	privilege	n1	privilege	privilege	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
redresse	redresse	vvi	redress	redress	0
all	all	d	all	all	0
injuries	injuries	n2	injuries	injury	0
ofired	ofired	j	ofired	ofired	0
our	our	po12	our	our	0
nation	nation	n1	nation	nation	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
get	get	vvi	get	get	0
reformed	reformed	vvn	reformed	reform	0
there	there	a-acp	there	there	0
of	of	pp-f	of	of	0
ye	ye	dt	the	the	0
Beglerbies	Beglerbies	n2	Beglerbies	beglerby	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
complaint	complaint	n1	complaint	complaint	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thereof	thereof	av	thereof	thereof	0
advertised	advertised	vvn	advertised	advertise	0
,	,	,	,	,	0
shal	shal	vmb	shall	shall	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
here	here	av	here	here	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
uttermost	uttermost	j	uttermost	uttermost	0
maintaine	maintaine	vvb	maintain	maintain	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
al	al	d	all	all	0
rightful	rightful	j	rightful	rightful	0
causes	causes	n2	causes	cause	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
,	,	,	,	,	0
doubt	doubt	vvb	doubt	doubt	0
you	you	pn22	you	you	0
not	not	xx	not	not	0
.	.	.	.	.	1
And	And	cc	And	and	0
hereafter	hereafter	av	hereafter	hereafter	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
advise	advise	n1	advice	advice	0
,	,	,	,	,	0
I	I	pns11	I	i	0
wil	wil	vmb	will	will	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
give	give	vvi	give	give	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
order	order	vvi	order	order	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
with	with	p-acp	with	with	0
any	any	d	any	any	0
gallies	gallies	n2	galleys	galley	0
of	of	pp-f	of	of	0
Alger	Alger	np1	Alger	Alger	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
hoise	hoise	vvi	hoist	hoist	0
out	out	av	out	out	0
their	their	po32	their	their	0
skiffe	skiffe	n1	skiff	skiff	0
and	and	cc	and	and	0
go	go	vvi	go	go	0
aboord	aboord	a-acp	aboard	aboard	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
them	them	pno32	them	they	0
their	their	po32	their	their	0
safeconduct	safeconduct	vvi	safeconduct	safeconduct	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
the	the	dt	the	the	0
captain	captain	n1	captain	captain	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
garment	garment	n1	garment	garment	0
,	,	,	,	,	0
&	&	cc	&	and	0
you	you	pn22	you	you	0
there	there	a-acp	there	there	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
like	like	j	like	like	0
case	case	n1	case	case	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
order	order	n1	order	order	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
forceably	forceably	av-j	forceably	forcible	0
take	take	vvi	take	take	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Nothing	Nothing	np1	Nothing	Nothing	0
doubting	doubting	vvg	doubting	doubt	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
(	(	(	(	(	0
whose	whose	rg-crq	whose	who	0
friehdship	friehdship	n1	friehdship	friehdship	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
majesties	majesties	n2	majesties	majesty	0
behalfe	behalfe	n1	behalf	behalf	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
)	)	)	)	)	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
performe	performe	vvi	perform	perform	0
the	the	dt	the	the	0
same	same	d	same	same	0
your	your	po22	your	your	0
just	just	j	just	just	0
request	request	n1	request	request	0
,	,	,	,	,	0
&	&	cc	&	and	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
right	right	n-jn	right	right	0
,	,	,	,	,	0
restore	restore	vvb	restore	restore	0
to	to	p-acp	to	to	0
libertie	libertie	n1	liberty	liberty	0
our	our	po12	our	our	0
men	men	n2	men	man	0
since	since	p-acp	since	since	0
the	the	dt	the	the	0
privilege	privilege	n1	privilege	privilege	0
taken	taken	vvn	taken	take	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
cause	cause	vvi	cause	cause	0
those	those	d	those	those	0
y‘	y‘	n1	y‘	y‘	0
tooke	tooke	vvd	took	take	0
&	&	cc	&	and	0
sunke	sunke	vvn	sunk	sink	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
to	to	pc-acp	to	to	0
answere	answere	vvi	answer	answer	0
the	the	dt	the	the	0
value	value	n1	valve	value	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
truly	truly	av-j	truly	true	0
,	,	,	,	,	0
and	and	cc	and	and	0
rather	rather	av-c	rather	rather	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
least	least	ds	least	least	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Inventorie	Inventorie	n1	Inventory	inventory	0
translated	translated	vvn	translated	translate	0
into	into	p-acp	into	into	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Turkish	Turkish	jp	Turkish	turkish	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
inclosed	inclosed	vvn	enclosed	enclose	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
copy	copy	n1	copy	copy	0
in	in	p-acp	in	in	0
English	English	np1	English	English	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
send	send	vvb	send	send	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
better	better	av-jc	better	better	0
informed	informed	vvn	informed	inform	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
demand	demand	n1	demand	demand	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
our	our	po12	our	our	0
Chaus	Chaus	np1	Chaus	Chaus	0
Mahomet	Mahomet	np1	Mahomet	Mahomet	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
whom	whom	ro-crq	whom	who	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
things	things	n2	things	thing	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
conferre	conferre	vvi	confer	confer	0
of	of	pp-f	of	of	0
matters	matters	n2	matters	matter	0
expedient	expedient	j	expedient	expedient	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
majesties	majesties	n2	majesties	majesty	0
country	country	n1	country	country	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
commoditie	commoditie	n1	commodity	commodity	0
,	,	,	,	,	0
and	and	cc	and	and	0
libertie	libertie	n1	liberty	liberty	0
of	of	pp-f	of	of	0
poore	poore	j	poor	poor	0
captives	captives	n2-jn	captives	captive	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
do	do	vdb	do	do	0
wel	wel	av	well	well	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
wisedom	wisedom	n1	wisdom	wisdom	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
doeth	doeth	vdz	doth	do	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
he	he	pns31	he	he	0
shal	shal	vmb	shall	shall	0
wel	wel	av	well	well	0
perceive	perceive	vvi	perceive	perceive	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
a	a	dt	a	a	0
great	great	j	great	great	0
honour	honour	n1	honour	honour	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
master	master	n1	master	master	0
as	as	c-acp	as	as	0
aforesaid	aforesaid	j	aforesaid	aforesaid	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
this	this	d	this	this	0
amitie	amitie	n1	amity	amity	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
chiefly	chiefly	av-jn	chiefly	chief	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
kingdom	kingdom	n1	kingdom	kingdom	0
exceeding	exceeding	vvg	exceeding	exceed	0
profitable	profitable	j	profitable	profitable	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
means	means	n2	means	mean	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
abundantly	abundantly	av-j	abundantly	abundant	0
served	served	vvn	served	serve	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
commodities	commodities	n2	commodities	commodity	0
they	they	pns32	they	they	0
want	want	vvb	want	want	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
importance	importance	n1	importance	importance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
his	his	po31	his	his	0
contentation	contentation	n1	contentation	contentation	0
,	,	,	,	,	0
not	not	xx	not	not	0
herein	herein	av	herein	herein	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
mentioned	mentioned	vvn	mentioned	mention	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
Viceroies	Viceroies	ng1	Viceroys	viceroy	0
experienced	experienced	j-vvn	experienced	experience	0
wisdom	wisdom	n1	wisdom	wisdom	0
can	can	vmb	can	can	0
wel	wel	av	well	well	0
consider	consider	vvi	consider	consider	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
sort	sort	n1	sort	sort	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
deny	deny	vvi	deny	deny	0
to	to	pc-acp	to	to	0
accomplish	accomplish	vvi	accomplish	accomplish	0
his	his	po31	his	his	0
masters	masters	ng1	master's	master	0
commandement	commandement	n1	commandment	commandment	0
,	,	,	,	,	0
&	&	cc	&	and	0
our	our	po12	our	our	0
earnest	earnest	n1	earnest	earnest	0
279	279	crd	279	279	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
Inventorie	Inventorie	n1	Inventory	inventory	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
and	and	cc	and	and	0
goods	goods	n2-j	goods	good	0
sunke	sunke	vvn	sunk	sink	0
and	and	cc	and	and	0
taken	taken	vvn	taken	take	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
gallies	gallies	n2	galleys	galley	0
of	of	pp-f	of	of	0
Alger	Alger	np1	Alger	Alger	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
request	request	n1	request	request	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
smal	smal	j	small	small	0
a	a	dt	a	a	0
matter	matter	n1	matter	matter	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
we	we	pns12	we	we	0
require	require	vvb	require	require	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
expect	expect	vvb	expect	expect	0
no	no	dx	no	no	0
refusal	refusal	n1	refusal	refusal	0
!	!	!	!	!	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
thereby	thereby	av	thereby	thereby	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
increase	increase	vvi	increase	increase	0
his	his	po31	his	his	0
honor	honor	n1	honour	honour	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signior	Signior	n1	Signior	signior	0
,	,	,	,	,	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
credite	credite	n1	credit	credit	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
be	be	vbb	be	be	0
void	void	j	void	void	0
of	of	pp-f	of	of	0
trouble	trouble	n1	trouble	trouble	0
which	which	r-crq	which	which	0
hereafter	hereafter	av	hereafter	hereafter	0
by	by	p-acp	by	by	0
future	future	j-jn	future	future	0
suite	suite	n1	suit	suit	0
against	against	p-acp	against	against	0
him	him	pno31	him	he	0
may	may	vmb	may	may	0
happen	happen	vvi	happen	happen	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
gallies	gallies	n2	galleys	galley	0
free	free	j	free	free	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
doubtful	doubtful	j	doubtful	doubtful	0
issue	issue	n1	issue	issue	0
as	as	c-acp	as	as	0
doeth	doeth	vdz	doth	do	0
chance	chance	vvi	chance	chance	0
,	,	,	,	,	0
fighting	fighting	vvg	fighting	fight	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
well	well	av	well	well	0
knowen	knowen	vvn	known	know	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
have	have	vhb	have	have	0
so	so	av	so	so	0
great	great	j	great	great	0
hearts	hearts	n2	hearts	heart	0
as	as	c-acp	as	as	0
never	never	av	never	never	0
cowardly	cowardly	j	cowardly	cowardly	0
to	to	pc-acp	to	to	0
yeeld	yeeld	vvi	yield	yield	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
enemies	enemies	n2	enemies	enemy	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
respect	respect	n1	respect	respect	0
(	(	(	(	(	0
after	after	c-acp	after	after	0
the	the	dt	the	the	0
proverbe	proverbe	n1	proverb	proverb	0
,	,	,	,	,	0
like	like	av-j	like	like	0
esteeme	esteeme	vvb	esteem	esteem	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
like	like	j	like	like	0
)	)	)	)	)	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
valiant	valiant	j	valiant	valiant	0
prince	prince	n1	prince	prince	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
their	their	po32	their	their	0
Viceroy	Viceroy	n1	Viceroy	viceroy	0
and	and	cc	and	and	0
his	his	po31	his	his	0
couragious	couragious	j	courageous	courageous	0
souldiers	souldiers	n2	soldiers	soldier	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
friendship	friendship	n1	friendship	friendship	0
cherished	cherished	vvn	cherished	cherish	0
and	and	cc	and	and	0
better	better	av-jc	better	better	0
esteemed	esteemed	vvn	esteemed	esteem	0
.	.	.	.	.	1
If	If	cs	If	if	0
the	the	dt	the	the	0
cap-taine	cap-taine	j	captain	captain	0
Bassa	Bassa	n1	Bassa	bassa	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
returned	returned	vvn	returned	return	0
from	from	p-acp	from	from	0
Capha	Capha	np1	Capha	Capha	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
maner	maner	n1	manner	manner	0
have	have	vhb	have	have	0
procured	procured	vvn	procured	procure	0
his	his	po31	his	his	0
letters	letters	n2	letters	letter	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
nothing	nothing	pix	nothing	nothing	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
Signiors	Signiors	n2	Signiors	signior	0
will	will	vmb	will	will	0
suffise	suffise	vvi	suffice	suffice	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
commending	commending	vvg	commending	commend	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
and	and	cc	and	and	0
these	these	d	these	these	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
almighty	almighty	j-jn	almighty	almighty	0
his	his	po31	his	his	0
merciful	merciful	j	merciful	merciful	0
direction	direction	n1	direction	direction	0
,	,	,	,	,	0
I	I	pns11	I	i	0
bid	bid	vvb	bid	bid	0
you	you	pn22	you	you	0
most	most	av-ds	most	most	0
heartily	heartily	av-j	heartily	hearty	0
wel	wel	av	well	well	0
to	to	pc-acp	to	to	0
fare	fare	vvi	fare	fare	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
my	my	po11	my	my	0
mansion	mansion	n1	mansion	mansion	0
Rapamat	Rapamat	np1	Rapamat	Rapamat	0
nigh	nigh	av-j	nigh	nigh	0
Pera	Pera	np1	Pera	Pera	0
,	,	,	,	,	0
this	this	d	this	this	0
30.	30.	crd	30.	30.	0
of	of	pp-f	of	of	0
March	March	n1	March	march	0
1585.	1585.	crd	1585.	1585.	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	1
