A	A	dt	A	a	0
dangerous	dangerous	j	dangerous	dangerous	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
certified	certified	vvn	certified	certify	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
can	can	vmb	can	can	0
no	no	dx	no	no	0
ship	ship	n1	ship	ship	0
come	come	vvb	come	come	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
needes	needes	av	needs	needs	0
sinke	sinke	vvi	sink	sink	0
them	them	pno32	them	they	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
these	these	d	these	these	0
defences	defences	n2	defences	defence	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
bee	bee	vbi	be	be	0
[	[	[	[	[	0
III	III	crd	III	three	0
.	.	.	.	.	1
551.	551.	crd	551.	551.	0
]	]	]	]	]	0
annoyance	annoyance	n1	annoyance	annoyance	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
enemie	enemie	n1	enemy	enemy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
animate	animate	vvi	animate	animate	0
and	and	cc	and	and	0
encourage	encourage	vvi	encourage	encourage	0
the	the	dt	the	the	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
beene	beene	vbn	been	be	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemie	enemie	n1	enemy	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
pirates	pirates	n2	pirates	pirate	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
wee	wee	pns12	we	we	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
made	made	vvn	made	make	0
these	these	d	these	these	0
fortifications	fortifications	n2	fortifications	fortification	0
,	,	,	,	,	0
strengthened	strengthened	vvn	strengthened	strengthen	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
order	order	n1	order	order	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
some	some	d	some	some	0
souldiers	souldiers	n2	soldiers	soldier	0
in	in	p-acp	in	in	0
garison	garison	n1	garrison	garrison	0
,	,	,	,	,	0
the	the	dt	the	the	0
citizens	citizens	n2	citizens	citizen	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
fledde	fledde	vvn	fled	flee	0
,	,	,	,	,	0
and	and	cc	and	and	0
forsaken	forsaken	vvn	forsaken	forsake	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
all	all	d	all	all	0
the	the	dt	the	the	0
perswasions	perswasions	n2	persuasions	persuasion	0
made	made	vvn	made	make	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
governour	governour	n1	governor	governor	0
coulde	coulde	vmd	could	can	0
not	not	xx	not	not	0
perswade	perswade	vvi	persuade	persuade	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
contrary	contrary	n-jn	contrary	contrary	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
beene	beene	vbn	been	be	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
fortification	fortification	n1	fortification	fortification	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
this	this	d	this	this	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
much	much	av-d	much	much	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
stay	stay	vvi	stay	stay	0
here	here	av	here	here	0
:	:	:	:	:	0
so	so	av	so	so	0
nowe	nowe	av	now	now	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
souldiers	souldiers	n2	soldiers	soldier	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
hither	hither	av	hither	hither	0
,	,	,	,	,	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
have	have	vhb	have	have	0
taken	taken	vvn	taken	take	0
140	140	crd	140	140	0
heart	heart	n1	heart	heart	0
of	of	pp-f	of	of	0
grasse	grasse	n1	grass	grass	0
:	:	:	:	:	0
so	so	av	so	so	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
tolde	tolde	vvn	told	tell	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
will	will	vmb	will	will	0
command	command	vvi	command	command	0
that	that	cst	that	that	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
and	and	cc	and	and	0
the	the	dt	the	the	0
harbour	harbour	n1	harbour	harbour	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
better	better	av-jc	better	better	0
fortified	fortified	vvn	fortified	fortify	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
stronger	stronger	jc	stronger	strong	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
this	this	d	this	this	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
caused	caused	vvn	caused	cause	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
builded	builded	vvn	built	build	0
,	,	,	,	,	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
money	money	n1	money	money	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
borowed	borowed	vvn	borrowed	borrow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
citizens	citizens	n2	citizens	citizen	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
touching	touching	vvg	touching	touch	0
the	the	dt	the	the	0
safegard	safegard	n1	safeguard	safeguard	0
and	and	cc	and	and	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
Thepoyntof	Thepoyntof	av	Thepoyntof	thepoyntof	0
if	if	cs	if	if	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
so	so	av	so	so	0
please	please	vvi	please	please	0
,	,	,	,	,	0
here	here	av	here	here	0
may	may	vmb	may	may	0
we	we	pns12	we	we	0
builde	builde	vvi	build	build	0
a	a	dt	a	a	0
very	very	j	very	very	0
faire	faire	j	fair	fair	0
and	and	cc	and	and	0
strong	strong	j	strong	strong	0
castle	castle	n1	castle	castle	0
with	with	p-acp	with	with	0
foure	foure	crd	foure	four	0
bulwarks	bulwarks	n2	bulwarks	bulwark	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
poynt	poynt	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ycacos	Ycacos	n2	Ycacos	ycaco	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
lie	lie	vvi	lie	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
side	side	n1	side	side	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
citie	citie	n1	city	city	0
is	is	vbz	is	be	0
builded	builded	vvn	built	build	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
all	all	d	all	all	0
the	the	dt	the	the	0
shippes	shippes	n2	ships	ship	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
must	must	vmb	must	must	0
come	come	vvi	come	come	0
close	close	av-j	close	close	0
abord	abord	a-acp	aboard	aboard	0
this	this	d	this	this	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
so	so	av	so	so	0
neere	neere	av-j	near	near	0
,	,	,	,	,	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
may	may	vmb	may	may	0
cast	cast	vvi	cast	cast	0
a	a	dt	a	a	0
stone	stone	n1	stone	stone	0
into	into	p-acp	into	into	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
overtake	overtake	vvb	overtake	overtake	0
any	any	d	any	any	0
ship	ship	n1	ship	ship	0
..	..	..	..	..	1
So	So	av	So	so	0
likewise	likewise	av	likewise	likewise	0
if	if	cs	if	if	0
the	the	dt	the	the	0
shippes	shippes	n2	ships	ship	0
will	will	vmb	will	will	0
goe	goe	vvi	go	go	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
goe	goe	vvi	go	go	0
in	in	p-acp	in	in	0
greater	greater	jc	greater	great	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
shoalds	shoalds	n2	shoalds	shoald	0
and	and	cc	and	and	0
ledges	ledges	n2	ledges	ledge	0
of	of	pp-f	of	of	0
rockes	rockes	n2	rocks	rock	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
are	are	vbr	are	be	0
often	often	av	often	often	0
cast	cast	vvn	cast	cast	0
away	away	av	away	away	0
.	.	.	.	.	1
And	And	cc	And	and	0
forasmuch	forasmuch	av	forasmuch	forasmuch	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
ships	ships	n2	ships	ship	0
which	which	r-crq	which	which	0
here	here	av	here	here	0
doe	doe	vdb	do	do	0
arrive	arrive	vvi	arrive	arrive	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
hither	hither	av	hither	hither	0
by	by	p-acp	by	by	0
Easterly	Easterly	j	Easterly	easterly	0
winds	winds	n2	winds	wind	0
,	,	,	,	,	0
and	and	cc	and	and	0
sometimes	sometimes	av	sometime	sometime	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
winds	winds	n2	winds	wind	0
which	which	r-crq	which	which	0
come	come	vvb	come	come	0
out	out	av	out	out	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
perforce	perforce	av	perforce	perforce	0
must	must	vmb	must	must	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
good	good	j	good	good	0
birth	birth	n1	birth	birth	0
ofF	ofF	a-acp	ofF	off	0
,	,	,	,	,	0
otherwise	otherwise	av	otherwise	otherwise	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
of	of	pp-f	of	of	0
necessity	necessity	n1	necessity	necessity	0
they	they	pns32	they	they	0
must	must	vmb	must	must	0
come	come	vvi	come	come	0
so	so	av	so	so	0
close	close	av-j	close	close	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
:	:	:	:	:	0
And	And	cc	And	and	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Cares	Cares	n2	Cares	care	0
standeth	standeth	vvz	stands	stand	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
wee	wee	pns12	we	we	0
builde	builde	vvi	build	build	0
another	another	j-jn	another	another	0
tower	tower	n1	tower	tower	0
foure-square	foure-square	j	foursquare	foursquare	0
,	,	,	,	,	0
and	and	cc	and	and	0
plant	plant	vvi	plant	plant	0
some	some	d	some	some	0
foure	foure	crd	foure	four	0
or	or	cc	or	or	0
five	five	crd	five	five	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
ordinance	ordinance	n1	ordinance	ordinance	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
will	will	vmb	will	will	0
serve	serve	vvi	serve	serve	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
night	night	n1	night	night	0
,	,	,	,	,	0
if	if	cs	if	if	0
occasion	occasion	n1	occasion	occasion	0
be	be	vbb	be	be	0
offered	offered	vvn	offered	offer	0
that	that	cst	that	that	0
any	any	d	any	any	0
small	small	j	small	small	0
shippe	shippe	n1	ship	ship	0
or	or	cc	or	or	0
barke	barke	n1	bark	bark	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
in	in	p-acp	in	in	0
here	here	av	here	here	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
pinnesse	pinnesse	n1	pinnace	pinnace	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
night	night	n1	night	night	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
any	any	d	any	any	0
harme	harme	n1	harm	harm	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
attempt	attempt	vvi	attempt	attempt	0
to	to	pc-acp	to	to	0
burne	burne	vvi	burn	burn	0
any	any	d	any	any	0
Fleete	Fleete	n1	Fleet	fleet	0
which	which	r-crq	which	which	0
shoulde	shoulde	vmd	should	shall	0
ride	ride	vvi	ride	ride	0
here	here	av	here	here	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
anker	anker	n1	anchor	anchor	0
within	within	p-acp	within	within	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
:	:	:	:	:	0
so	so	av	so	so	0
the	the	dt	the	the	0
fort	fort	n1	fort	fort	0
beeing	beeing	vbg	being	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
one	one	crd	one	one	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
tower	tower	n1	tower	tower	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
keeping	keeping	vvg	keeping	keep	0
good	good	j	good	good	0
watch	watch	n1	watch	watch	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
can	can	vmb	can	can	0
no	no	dx	no	no	0
shippe	shippe	n1	ship	ship	0
nor	nor	ccx	nor	nor	0
barke	barke	n1	bark	bark	0
come	come	vvb	come	come	0
into	into	p-acp	into	into	0
this	this	d	this	this	0
harbour	harbour	n1	harbour	harbour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
espied	espied	vvn	espied	espy	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
narrow	narrow	j	narrow	narrow	0
mouth	mouth	n1	mouth	mouth	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
entring	entring	vvg	entering	enter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
way	way	n1	way	way	0
towardes	towardes	p-acp	towards	towards	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Cares	Cares	n2	Cares	care	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
channel	channel	n1	channel	channel	0
!	!	!	!	!	0
doth	doth	vdz	does	do	0
runne	runne	vvi	run	run	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
already	already	av	already	already	0
certified	certified	vvn	certified	certify	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
another	another	j-jn	another	another	0
castle	castle	n1	castle	castle	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
foure	foure	crd	foure	four	0
or	or	cc	or	or	0
five	five	crd	five	five	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
ordinance	ordinance	n1	ordinance	ordinance	0
planted	planted	vvn	planted	plant	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
sixe	sixe	crd	sixe	six	0
or	or	cc	or	or	0
eight	eight	crd	eight	eight	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
watch	watch	n1	watch	watch	0
and	and	cc	and	and	0
ward	ward	n1	ward	ward	0
:	:	:	:	:	0
this	this	d	this	this	0
being	being	vbg	being	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
141	141	crd	141	141	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
this	this	d	this	this	0
citie	citie	n1	city	city	0
very	very	av	very	very	0
well	well	av	well	well	0
fortified	fortified	vvn	fortified	fortify	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
importance	importance	n1	importance	importance	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Spaine	Spaine	np1	Spaine	Spain	0
and	and	cc	and	and	0
Peru	Peru	np1	Peru	Peru	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
Indies	Indies	np2	Indies	Indies	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
principali	principali	fw-la	principali	principali	0
fort	fort	n1	fort	fort	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
this	this	d	this	this	0
countrey	countrey	n1	country	country	0
.	.	.	.	.	1
Over	Over	p-acp	Over	over	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Ycacos	Ycacos	n2	Ycacos	ycaco	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Cares	Cares	n2	Cares	care	0
,	,	,	,	,	0
hard	hard	av-j	hard	hard	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
water	water	n1	water	water	0
side	side	n1	side	side	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
free	free	j	free	free	0
stones	stones	n2	stones	stone	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
stones	stones	n2	stones	stone	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
lyme	lyme	n1	lime	lime	0
,	,	,	,	,	0
and	and	cc	and	and	0
wood	wood	n1	wood	wood	0
to	to	pc-acp	to	to	0
burne	burne	vvi	burn	burn	0
the	the	dt	the	the	0
stones	stones	n2	stones	stone	0
withall	withall	av	withal	withal	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
lyme	lyme	n1	lime	lime	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stones	stones	n2	stones	stone	0
doe	doe	vdb	do	do	0
lie	lie	vvi	lie	lie	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
water	water	n1	water	water	0
:	:	:	:	:	0
so	so	av	so	so	0
the	the	dt	the	the	0
wood	wood	n1	wood	wood	0
will	will	vmb	will	will	0
cost	cost	vvi	cost	cost	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
cutting	cutting	n-vvg	cutting	cut	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
working	working	n-vvg	working	work	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
little	little	j	little	little	0
paines	paines	n2	pains	pain	0
taking	taking	vvg	taking	take	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
good	good	j	good	good	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
already	already	av	already	already	0
made	made	vvn	made	make	0
triall	triall	n1	trial	trial	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
never	never	av-x	never	never	0
building	building	n1	building	building	0
that	that	cst	that	that	0
went	went	vvd	went	go	0
to	to	pc-acp	to	to	0
decay	decay	vvi	decay	decay	0
after	after	p-acp	after	after	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
bene	bene	vbn	be	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
perished	perished	vvd	perished	perish	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
:	:	:	:	:	0
so	so	av	so	so	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
hereof	hereof	av	hereof	hereof	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
but	but	cc-acp	but	but	0
litle	litle	j	little	little	0
or	or	cc	or	or	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	c-acp	for	for	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
practise	practise	n1	practice	practice	0
to	to	pc-acp	to	to	0
build	build	vvi	built	build	0
a	a	dt	a	a	0
fort	fort	n1	fort	fort	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
needefull	needefull	j	needful	needful	0
that	that	cst	that	that	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
should	should	vmd	should	shall	0
send	send	vvi	send	send	0
hither	hither	av	hither	hither	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
places	places	n2	places	place	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
any	any	d	any	any	0
fort	fort	n1	fort	fort	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
,	,	,	,	,	0
some	some	d	some	some	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
Negros	Negros	n2	Negroes	negro	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
place	place	n1	place	place	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
sent	sent	vvn	sent	send	0
150	150	crd	150	150	0
Negros	Negros	n2	Negroes	negro	0
brought	brought	vvn	brought	bring	0
from	from	p-acp	from	from	0
Guyney	Guyney	np1	Guyney	Guyney	0
:	:	:	:	:	0
and	and	cc	and	and	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Negros	Negros	n2	Negroes	negro	0
of	of	pp-f	of	of	0
Havana	Havana	np1	Havana	Havana	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
imployed	imployed	vvn	employed	employ	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
Sant	Sant	np1	Sant	Sant	0
Juan	Juan	np1	Juan	Juan	0
de	de	fw-fr	de	de	0
Ullua	Ullua	fw-la	Ullua	ullua	0
,	,	,	,	,	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
please	please	vvi	please	please	0
your	your	po22	your	your	0
majestie	majestie	n1	majesty	majesty	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
sent	sent	vvn	sent	send	0
for	for	p-acp	for	for	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
place	place	n1	place	place	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
artificers	artificers	n2	artificers	artificer	0
,	,	,	,	,	0
some	some	d	some	some	0
masons	masons	n2	masons	mason	0
,	,	,	,	,	0
bricklayers	bricklayers	n2	bricklayers	bricklayer	0
,	,	,	,	,	0
smithes	smithes	ng1	smith's	smith	0
and	and	cc	and	and	0
sawyers	sawyers	n2	sawyers	sawyer	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
some	some	d	some	some	0
masons	masons	n2	masons	mason	0
from	from	p-acp	from	from	0
Spaine	Spaine	np1	Spaine	Spain	0
to	to	pc-acp	to	to	0
teach	teach	vvi	teach	teach	0
our	our	po12	our	our	0
men	men	n2	men	man	0
these	these	d	these	these	0
occupations	occupations	n2	occupations	occupation	0
.	.	.	.	.	1
And	And	cc	And	and	0
after	after	p-acp	after	after	0
these	these	d	these	these	0
fortifications	fortifications	n2	fortifications	fortification	0
are	are	vbr	are	be	0
ended	ended	vvn	ended	end	0
and	and	cc	and	and	0
all	all	d	all	all	0
furnished	furnished	vvn	furnished	furnish	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
Negros	Negros	n2	Negroes	negro	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
solde	solde	vvn	sold	sell	0
to	to	p-acp	to	to	0
great	great	j	great	great	0
profit	profit	n1	profit	profit	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Negro	Negro	n1	Negro	negro	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
