A	A	dt	A	a	0
at	at	p-acp	at	at	0
Paris	Paris	np1	Paris	Paris	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
riseth	riseth	vvz	riseth	rise	0
two	two	crd	two	two	0
houres	houres	n2	hours	hour	0
before	before	p-acp	before	before	0
it	it	pn31	it	it	0
^m^then0*	^m^then0*	n1	m^then0*	m^then0*	0
r^set^	r^set^	n1	r^set^	r^set^	0
to	to	p-acp	to	to	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
,	,	,	,	,	0
and	and	cc	and	and	0
setteth	setteth	vvz	sets	set	0
like-under	like-under	j	like-under	like-und	0
the	the	dt	the	the	0
wise	wise	n1	wise	wise	0
two	two	crd	two	two	0
houres	houres	n2	hours	hour	0
after	after	p-acp	after	after	0
them	them	pno32	them	they	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
obliquitie	obliquitie	n1	obliquity	obliquity	0
Equinoctial	Equinoctial	j-jn	Equinoctial	equinoctial	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunnes	Sunnes	ng1	Suns	sun	0
presence	presence	n1	presence	presence	0
foure	foure	crd	foure	four	0
houres	houres	n2	hours	hour	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
place	place	n1	place	place	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
it	it	pn31	it	it	0
worketh	worketh	vvz	works	work	0
some	some	d	some	some	0
effect	effect	n1	effect	effect	0
more	more	av-dc	more	more	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
place	place	n1	place	place	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
equall	equall	j-jn	equal	equal	0
height	height	n1	height	height	0
at	at	p-acp	at	at	0
noone	noone	n1	noon	noon	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
then	then	av	then	then	0
needs	needs	av	needs	needs	0
follow	follow	vvi	follow	follow	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
hote	hote	j	hight	hot	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parallel	Parallel	n1	Parallel	parallel	0
of	of	pp-f	of	of	0
Paris	Paris	np1	Paris	Paris	0
,	,	,	,	,	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
.	.	.	.	.	1
258	258	crd	258	258	0
Also	Also	av	Also	also	0
this	this	d	this	this	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
setteth	setteth	vvz	sets	set	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
,	,	,	,	,	0
it	it	pn31	it	it	0
goeth	goeth	vvz	goes	go	0
very	very	av	very	very	0
deepe	deepe	j-jn	deep	deep	0
and	and	cc	and	and	0
lowe	lowe	j	low	low	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
Horizon	Horizon	n1	Horizon	horizon	0
,	,	,	,	,	0
almost	almost	av	almost	almost	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Antipodes	Antipodes	n2	Antipodes	antipode	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
their	their	po32	their	their	0
twilights	twilights	npg1-n	twilights	twilight	0
are	are	vbr	are	be	0
very	very	av	very	very	0
short	short	j	short	short	0
,	,	,	,	,	0
twilights	twilights	npg1-n	twilights	twilight	0
and	and	cc	and	and	0
their	their	po32	their	their	0
nights	nights	n2	nights	night	0
are	are	vbr	are	be	0
made	made	vvn	made	make	0
very	very	av	very	very	0
extreeme	extreeme	j-jn	extreme	extreme	0
darke	darke	j	dark	dark	0
and	and	cc	and	and	0
long	long	j	long	long	0
,	,	,	,	,	0
an	an	dt	and	a	0
’	’	’	’	’	0
sl®rter	sl®rter	jc	sl®rter	sl®rter	0
.	.	.	.	.	1
’	’	’	’	’	0
and	and	cc	and	and	0
so	so	av	so	so	0
the	the	dt	the	the	0
moysture	moysture	n1	moisture	moisture	0
and	and	cc	and	and	0
coldnesse	coldnesse	n1	coldness	coldness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
long	long	j	long	long	0
nights	nights	n2	nights	night	0
darker	darker	jc	darker	dark	0
under	under	p-acp	under	under	0
wonderfully	wonderfully	av-j	wonderfully	wonderful	0
encreaseth	encreaseth	vvz	increases	increase	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
the	the	dt	the	the	0
Equinoc-rising	Equinoc-rising	j	Equinoc-rising	equinoc-rising	0
can	can	vmb	can	can	0
hardly	hardly	av	hardly	hardly	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
houres	houres	n2	hours	hour	0
consume	consume	vvb	consume	consume	0
and	and	cc	and	and	0
drive	drive	vvi	drive	drive	0
at	at	p-acp	at	at	0
away	away	av	away	away	0
the	the	dt	the	the	0
colde	colde	j-jn	cold	cold	0
humours	humours	n2	humours	humour	0
and	and	cc	and	and	0
moyst	moyst	j	moist	moist	0
vapours	vapours	n2	vapours	vapour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
night	night	n1	night	night	0
Paris	Paris	np1	Paris	Paris	0
'	'	'	'	'	0
past	past	j	past	past	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
cleane	cleane	av-j	clean	clean	0
contrary	contrary	j-jn	contrary	contrary	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parallel	Parallel	n1	Parallel	parallel	0
of	of	pp-f	of	of	0
Paris	Paris	np1	Paris	Paris	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
goeth	goeth	vvz	goes	go	0
under	under	p-acp	under	under	0
their	their	po32	their	their	0
Horizon	Horizon	n1	Horizon	horizon	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
little	little	j	little	little	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
sloping	sloping	vvg	sloping	slope	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
their	their	po32	their	their	0
nights	nights	n2	nights	night	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
very	very	av	very	very	0
darke	darke	j	dark	dark	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
lightsome	lightsome	j	lightsome	lightsome	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
looking	looking	vvg	looking	look	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
North	North	n1	North	north	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
cleare	cleare	j	clear	clear	0
night	night	n1	night	night	0
without	without	p-acp	without	without	0
cloudes	cloudes	n2	clouds	cloud	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
manifestly	manifestly	av-j	manifestly	manifest	0
appeare	appeare	vvi	appear	appear	0
,	,	,	,	,	0
their	their	po32	their	their	0
twilights	twilights	npg1-n	twilights	twilight	0
are	are	vbr	are	be	0
long	long	j	long	long	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Parallel	Parallel	n1	Parallel	parallel	0
of	of	pp-f	of	of	0
Cancer	Cancer	np1	Cancer	Cancer	0
cutteth	cutteth	vvz	cutteth	cut	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
of	of	pp-f	of	of	0
Paris	Paris	np1	Paris	Paris	0
at	at	p-acp	at	at	0
right	right	j-jn	right	right	0
Angles	Angles	n2	Angles	angle	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
at	at	p-acp	at	at	0
Angles	Angles	n2	Angles	angle	0
very	very	av	very	very	0
uneven	uneven	j	uneven	uneven	0
,	,	,	,	,	0
and	and	cc	and	and	0
unlike	unlike	av-j	unlike	unlike	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
doeth	doeth	vdz	doth	do	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
the	the	dt	the	the	0
Sommer	Sommer	n1	Summer	summer	0
day	day	n1	day	day	0
at	at	p-acp	at	at	0
Paris	Paris	np1	Paris	Paris	0
is	is	vbz	is	be	0
sixteene	sixteene	crd	sixteene	sixteen	0
houres	houres	n2	hours	hour	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
night	night	n1	night	night	0
but	but	p-acp	but	but	0
eight	eight	crd	eight	eight	0
:	:	:	:	:	0
where	where	c-crq	where	where	0
contrarywise	contrarywise	av	contrariwise	contrariwise	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
the	the	dt	the	the	0
day	day	n1	day	day	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
twelve	twelve	crd	twelve	twelve	0
houres	houres	n2	hours	hour	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
long	long	av-j	long	long	0
is	is	vbz	is	be	0
also	also	av	also	also	0
the	the	dt	the	the	0
night	night	n1	night	night	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whatsoever	whatsoever	r-crq	whatsoever	whatsoever	0
Parallel	Parallel	n1	Parallel	parallel	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
be	be	vbb	be	be	0
:	:	:	:	:	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
looke	looke	vvb	look	look	0
what	what	r-crq	what	what	0
oddes	oddes	n2	odds	odds	0
and	and	cc	and	and	0
difference	difference	n1	difference	difference	0
of	of	pp-f	of	of	0
proportion	proportion	n1	proportion	proportion	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
betweene	betweene	p-acp	between	between	0
.	.	.	.	.	0
the	the	dt	the	the	0
Sunnes	Sunnes	ng1	Suns	sun	0
abode	abode	n1	abided	abode	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
in	in	p-acp	in	in	0
Paris	Paris	np1	Paris	Paris	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
abode	abode	n1	abided	abode	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
,	,	,	,	,	0
(	(	(	(	(	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
Cancer	Cancer	n1	Cancer	cancer	0
)	)	)	)	)	0
the	the	dt	the	the	0
same	same	d	same	same	0
proportion	proportion	n1	proportion	proportion	0
would	would	vmd	would	will	0
seeme	seeme	vvi	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
heate	heate	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
one	one	crd	one	one	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
heate	heate	n1	heat	heat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
:	:	:	:	:	0
[	[	[	[	[	0
III	III	crd	III	three	0
.	.	.	.	.	1
51.	51.	crd	51.	51.	0
]	]	]	]	]	0
for	for	c-acp	for	for	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Angle	Angle	n1	Angle	angle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
arke	arke	n1	ark	ark	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunnes	Sunnes	ng1	Suns	sun	0
progresse	progresse	n1	progress	progress	0
that	that	cst	that	that	0
day	day	n1	day	day	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
places	places	n2	places	place	0
)	)	)	)	)	0
are	are	vbr	are	be	0
equall	equall	j-jn	equal	equal	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
the	the	dt	the	the	0
presence	presence	n1	presence	presence	0
and	and	cc	and	and	0
abode	abode	n1	abided	abode	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
is	is	vbz	is	be	0
equall	equall	j-jn	equal	equal	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
absence	absence	n1	absence	absence	0
,	,	,	,	,	0
and	and	cc	and	and	0
abode	abode	vvd	abided	abide	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
,	,	,	,	,	0
eche	eche	d	eke	each	0
being	being	vbg	being	be	0
twelve	twelve	crd	twelve	twelve	0
houres	houres	n2	hours	hour	0
.	.	.	.	.	1
And	And	cc	And	and	0
at	at	p-acp	at	at	0
Paris	Paris	np1	Paris	Paris	0
the	the	dt	the	the	0
continuance	continuance	n1	continuance	continuance	0
and	and	cc	and	and	0
abode	abode	n1	abided	abode	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
is	is	vbz	is	be	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
Horizon	Horizon	n1	Horizon	horizon	0
sixteene	sixteene	crd	sixteene	sixteen	0
houres	houres	n2	hours	hour	0
long	long	av-j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
but	but	p-acp	but	but	0
eight	eight	crd	eight	eight	0
houres	houres	ng2	hours	hour	0
absence	absence	n1	absence	absence	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
proportion	proportion	n1	proportion	proportion	0
is	is	vbz	is	be	0
double	double	j-jn	double	double	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
the	the	dt	the	the	0
proportion	proportion	n1	proportion	proportion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
equalitie	equalitie	n1	equality	equality	0
be	be	vbb	be	be	0
subtracted	subtracted	vvn	subtracted	subtract	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
the	the	dt	the	the	0
difference	difference	n1	difference	difference	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
will	will	vmb	will	will	0
remaine	remaine	vvi	remain	remain	0
still	still	av	still	still	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
propor	propor	n1	propor	propor	0
-	-	-	-	-	0
259	259	crd	259	259	0
In	In	n1	In	inn	0
what	what	r-crq	what	what	0
proportion	proportion	n1	proportion	proportion	0
the	the	dt	the	the	0
Angle	Angle	n1	Angle	angle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
beantes	beantes	n2	beantes	beante	0
heateth	heateth	vvz	heateth	heat	0
.	.	.	.	.	1
They	They	pns32	They	they	0
use	use	vvb	use	use	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
neede	neede	n1	need	need	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
.	.	.	.	.	1
Colde	Colde	n-jn	Cold	cold	0
intermingled	intermingled	vvn	intermingled	intermingle	0
with	with	p-acp	with	with	0
heate	heate	n1	heat	heat	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctial	Equinoctial	j-jn	Equinoctial	equinoctial	0
.	.	.	.	.	1
THE	THE	dt	THE	the	0
ENGLISH	ENGLISH	jp	ENGLISH	english	0
VOYAGES	VOYAGES	n2	VOYAGES	voyage	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
it	it	pn31	it	it	0
seemeth	seemeth	vvz	seems	seem	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
June	June	np1	June	June	0
the	the	dt	the	the	0
heate	heate	n1	heat	heat	0
at	at	p-acp	at	at	0
Paris	Paris	np1	Paris	Paris	0
were	were	vbdr	were	be	0
double	double	j-jn	double	double	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heate	heate	n1	heat	heat	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
equinoctiall	equinoctiall	j-jn	equinoctial	equinoctial	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
said	said	vvn	said	say	0
)	)	)	)	)	0
the	the	dt	the	the	0
Angles	Angles	n2	Angles	angle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
beames	beames	n2	beams	beam	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
points	points	n2	points	point	0
equall	equall	j-jn	equal	equal	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
difference	difference	n1	difference	difference	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Mora	Mora	np1	Mora	Mora	0
Solis	Solis	fw-la	Solis	solis	0
supra	supra	fw-la	supra	supra	0
Horizontem	Horizontem	fw-la	Horizontem	horizontem	0
,	,	,	,	,	0
the	the	dt	the	the	0
stay	stay	n1	stay	stay	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
one	one	crd	one	one	0
Horizon	Horizon	n1	Horizon	horizon	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
,	,	,	,	,	0
whosoever	whosoever	r-crq	whosoever	whosoever	0
could	could	vmd	could	can	0
finde	finde	vvi	find	find	0
out	out	av	out	out	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
proportion	proportion	n1	proportion	proportion	0
the	the	dt	the	the	0
Angle	Angle	n1	Angle	angle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
beames	beames	n2	beams	beam	0
heateth	heateth	vvz	heateth	heat	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
encrease	encrease	n1	increase	increase	0
the	the	dt	the	the	0
Sunnes	Sunnes	ng1	Suns	sun	0
continuance	continuance	n1	continuance	continuance	0
doeth	doeth	vdz	doth	do	0
adde	adde	vvi	add	add	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
expresly	expresly	av-j	expressly	express	0
be	be	vbi	be	be	0
set	set	vvn	set	set	0
downe	downe	a-acp	down	down	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
heat	heat	n1	heat	heat	0
and	and	cc	and	and	0
cold	cold	n-jn	cold	cold	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
regions	regions	n2	regions	region	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
you	you	pn22	you	you	0
partly	partly	av	partly	partly	0
see	see	vvi	see	see	0
by	by	p-acp	by	by	0
comparing	comparing	vvg	comparing	compare	0
a	a	dt	a	a	0
Climate	Climate	n1	Climate	climate	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
well	well	av	well	well	0
knowen	knowen	vvn	known	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
familiarly	familiarly	av-jn	familiarly	familiar	0
acquainted	acquainted	vvn	acquainted	acquaint	0
by	by	p-acp	by	by	0
like	like	j	like	like	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
in	in	p-acp	in	in	0
both	both	d	both	both	0
places	places	n2	places	place	0
,	,	,	,	,	0
that	that	cst	that	that	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Equinoctiall	Equinoctiall	j-jn	Equinoctial	equinoctial	0
in	in	p-acp	in	in	0
June	June	np1	June	June	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
excessive	excessive	j	excessive	excessive	0
heat	heat	n1	heat	heat	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
a	a	dt	a	a	0
temperate	temperate	j	temperate	temperate	0
aire	aire	n1	air	air	0
rather	rather	av	rather	rather	0
tending	tending	vvg	tending	tend	0
to	to	p-acp	to	to	0
cold	cold	j-jn	cold	cold	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
there	there	a-acp	there	there	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
a	a	dt	a	a	0
continuall	continuall	j	continual	continual	0
moderate	moderate	j	moderate	moderate	0
heat	heat	n1	heat	heat	0
,	,	,	,	,	0
so	so	av	so	so	0
yet	yet	av	yet	yet	0
sometime	sometime	av	sometime	sometime	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
little	little	j	little	little	0
pinched	pinched	vvn	pinched	pinch	0
with	with	p-acp	with	with	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
use	use	vvi	use	use	0
the	the	dt	the	the	0
benefite	benefite	n1	benefit	benefit	0
of	of	pp-f	of	of	0
fire	fire	n1	fire	fire	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
evening	evening	n1	evening	evening	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
goe	goe	vvb	go	go	0
to	to	p-acp	to	to	0
bed	bed	n1	bed	bed	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
lye	lye	vvb	lie	lie	0
in	in	p-acp	in	in	0
hanging	hanging	j-vvg	hanging	hang	0
beds	beds	n2	beds	bed	0
tied	tied	vvn	tied	tie	0
fast	fast	av-j	fast	fast	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
upper	upper	jc	upper	upper	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
house	house	n1	house	house	0
,	,	,	,	,	0
so	so	av	so	so	0
will	will	vmb	will	will	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
fires	fires	n2	fires	fire	0
made	made	vvn	made	make	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
their	their	po32	their	their	0
bed	bed	n1	bed	bed	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
two	two	crd	two	two	0
fires	fires	n2	fires	fire	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
they	they	pns32	they	they	0
devise	devise	vvi	devise	devise	0
superstitiously	superstitiously	av-j	superstitiously	superstitious	0
to	to	pc-acp	to	to	0
drive	drive	vvi	drive	drive	0
away	away	av	away	away	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
to	to	pc-acp	to	to	0
keepe	keepe	vvi	keep	keep	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
coldnesse	coldnesse	n1	coldness	coldness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nights	nights	n2	nights	night	0
.	.	.	.	.	1
Also	Also	av	Also	also	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
Torrida	Torrida	fw-la	Torrida	torrida	0
Zona	Zona	fw-la	Zona	zona	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
higher	higher	jc	higher	high	0
landes	landes	n2	lands	land	0
somewhat	somewhat	av	somewhat	somewhat	0
mountainous	mountainous	j	mountainous	mountainous	0
,	,	,	,	,	0
the	the	dt	the	the	0
people	people	n1	people	people	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
shrincke	shrincke	vvi	shrink	shrink	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
often	often	av	often	often	0
forced	forced	vvn	forced	force	0
to	to	pc-acp	to	to	0
provide	provide	vvi	provide	provide	0
themselves	themselves	px32	themselves	themselves	0
clothing	clothing	n1	clothing	clothing	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Spaniards	Spaniards	np2	Spaniards	Spaniard	0
have	have	vhb	have	have	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
West	West	n1	West	west	0
Indies	Indies	np1	Indies	Indies	0
many	many	d	many	many	0
people	people	n1	people	people	0
clothed	clothed	vvn	clothed	clothe	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
in	in	p-acp	in	in	0
Winter	Winter	n1	Winter	winter	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
appeareth	appeareth	vvz	appears	appear	0
,	,	,	,	,	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
heat	heat	n1	heat	heat	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
colde	colde	j-jn	cold	cold	0
intermingled	intermingled	vvn	intermingled	intermingle	0
,	,	,	,	,	0
else	else	av	else	else	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
never	never	av	never	never	0
provide	provide	vvb	provide	provide	0
this	this	d	this	this	0
remedy	remedy	n1	remedy	remedy	0
