A	A	dt	A	a	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
intreate	intreate	vvi	entreat	entreat	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
them	them	pno32	them	they	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
needfull	needfull	j	needful	needful	0
provisions	provisions	n2	provisions	provision	0
,	,	,	,	,	0
108	108	crd	108	108	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
least	least	ds	least	least	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
spare	spare	vvi	spare	spare	0
the	the	dt	the	the	0
ruining	ruining	vvg	ruining	ruin	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
towne	towne	n1	town	town	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
going	going	vvg	going	go	0
away	away	av	away	away	0
.	.	.	.	.	1
The	The	dt	The	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
their	their	po32	their	their	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
distrust	distrust	n1	distrust	distrust	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
)	)	)	)	)	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
fresh	fresh	j	fresh	fresh	0
remembrance	remembrance	n1	remembrance	remembrance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
wrongs	wrongs	vvz	wrongs	wrong	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
old	old	j	old	old	0
M.	M.	n1	M.	m.	0
William	William	np1	William	William	0
Hawkins	Hawkins	np1	Hawkins	Hawkins	0
of	of	pp-f	of	of	0
Plimmouth	Plimmouth	np1	Plimmouth	Plymouth	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
voyage	voyage	n1	voyage	voyage	0
he	he	pns31	he	he	0
made	made	vvd	made	make	0
4.	4.	crd	4.	4.	0
or	or	cc	or	or	0
5.	5.	crd	5.	5.	1
The	The	dt	The	the	0
treason	treason	n1	treason	treason	0
of	of	pp-f	of	of	0
yeeres	yeeres	n2	years	year	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
both	both	av-d	both	both	0
breake	breake	vvi	break	break	0
their	their	po32	their	their	0
promise	promise	n1	promise	promise	0
,	,	,	,	,	0
the	the	dt	the	the	0
fortug	fortug	n1	fortug	fortug	0
.	.	.	.	.	0
al5	al5	n1	al5	al5	0
and	and	cc	and	and	0
murthered	murthered	vvn	murdered	murder	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
men	men	n2	men	man	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
I	I	pns11	I	i	0
judge	judge	vvb	judge	judge	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
understood	understood	vvn	understood	understand	0
,	,	,	,	,	0
&	&	cc	&	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
needlesse	needlesse	j	needless	needless	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
re	re	zz	re	re	0
-	-	-	-	-	0
Hawkins	Hawkins	np1	Hawkins	Hawkins	0
.	.	.	.	.	0
peated	peated	vvn	peated	peat	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
since	since	c-acp	since	since	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
us	us	pno12	us	we	0
,	,	,	,	,	0
we	we	pns12	we	we	0
left	left	vvd	left	leave	0
written	written	vvn	written	write	0
in	in	p-acp	in	in	0
sundry	sundry	j	sundry	sundry	0
places	places	n2	places	place	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
spittle	spittle	n1	spittle	spittle	0
house	house	n1	house	house	0
,	,	,	,	,	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
building	building	n1	building	building	0
was	was	vbds	was	be	0
only	only	av-j	only	only	0
appointed	appointed	vvn	appointed	appoint	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
spared	spared	vvn	spared	spare	0
)	)	)	)	)	0
the	the	dt	the	the	0
great	great	j	great	great	0
discontentment	discontentment	n1	discontentment	discontentment	0
&	&	cc	&	and	0
scorne	scorne	n1	scorn	scorn	0
we	we	pns12	we	we	0
tooke	tooke	vvd	took	take	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
their	their	po32	their	their	0
refraining	refraining	vvg	refraining	refrain	0
to	to	p-acp	to	to	0
come	come	vvi	come	come	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
rude	rude	j	rude	rude	0
maner	maner	n1	manner	manner	0
of	of	pp-f	of	of	0
killing	killing	vvg	killing	kill	0
,	,	,	,	,	0
&	&	cc	&	and	0
savage	savage	j-jn	savage	savage	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
handling	handling	vvg	handling	handle	0
the	the	dt	the	the	0
dead	dead	j	dead	dead	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
boyes	boyes	n2	boys	boy	0
found	found	vvn	found	find	0
by	by	p-acp	by	by	0
them	them	pno32	them	they	0
stragling	stragling	vvg	straggling	straggle	0
al	al	d	all	all	0
alone	alone	j	alone	alone	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
taken	taken	vvn	taken	take	0
his	his	po31	his	his	0
head	head	n1	head	head	0
and	and	cc	and	and	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
stragled	stragled	vvd	straggled	straggle	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
bowels	bowels	n2	bowels	bowel	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
place	place	n1	place	place	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
brutish	brutish	j	brutish	brutish	0
and	and	cc	and	and	0
beastly	beastly	j	beastly	beastly	0
maner	maner	n1	manner	manner	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
revenge	revenge	n1	revenge	revenge	0
whereof	whereof	c-crq	whereof	whereof	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
departing	departing	j-vvg	departing	depart	0
we	we	pns12	we	we	0
consumed	consumed	vvn	consumed	consume	0
with	with	p-acp	with	with	0
fire	fire	n1	fire	fire	0
all	all	d	all	all	0
the	the	dt	the	the	0
houses	houses	n2	houses	house	0
,	,	,	,	,	0
aswell	aswell	av	aswell	aswell	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
saw	saw	vvd	saw	see	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Iago	Iago	np1	Iago	Iago	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
hence	hence	av	hence	hence	0
putting	putting	vvg	putting	put	0
off	off	a-acp	off	off	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
Indies	Indies	np1	Indies	Indies	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
many	many	d	many	many	0
dayes	dayes	n2	days	day	0
at	at	p-acp	at	at	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
there	there	a-acp	there	there	0
beganne	beganne	vvd	began	begin	0
among	among	p-acp	among	among	0
our	our	po12	our	our	0
people	people	n1	people	people	0
such	such	d	such	such	0
mortalitie	mortalitie	n1	mortality	mortality	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
fewe	fewe	d	few	few	0
dayes	dayes	n2	days	day	0
there	there	a-acp	there	there	0
were	were	vbdr	were	be	0
dead	dead	j	dead	dead	0
above	above	p-acp	above	above	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
hundred	hundred	crd	hundred	hundred	0
men	men	n2	men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
until	until	c-acp	until	until	0
some	some	d	some	some	0
seven	seven	crd	seven	seven	0
or	or	cc	or	or	0
eight	eight	crd	eight	eight	0
dayes	dayes	n2	days	day	0
after	after	p-acp	after	after	0
our	our	po12	our	our	0
comming	comming	n-vvg	coming	come	0
from	from	p-acp	from	from	0
S.	S.	n1	S.	saint	0
Iago	Iago	np1	Iago	Iago	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
died	died	vvn	died	die	0
any	any	d	any	any	0
one	one	crd	one	one	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
sicknesse	sicknesse	n1	sickness	sickness	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
fleete	fleete	n1	fleet	fleet	0
:	:	:	:	:	0
the	the	dt	the	the	0
sicknesse	sicknesse	n1	sickness	sickness	0
shewed	shewed	vvd	showed	show	0
not	not	xx	not	not	0
his	his	po31	his	his	0
infection	infection	n1	infection	infection	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
so	so	av	so	so	0
many	many	d	many	many	0
were	were	vbdr	were	be	0
stroken	stroken	vvn	stroken	strike	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
departed	departed	vvn	departed	depart	0
thence	thence	av	thence	thence	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
seazed	seazed	vvd	seized	seize	0
our	our	po12	our	our	0
people	people	n1	people	people	0
with	with	p-acp	with	with	0
extreme	extreme	j-jn	extreme	extreme	0
hot	hot	j	hight	hot	0
burning	burning	j-vvg	burning	burn	0
and	and	cc	and	and	0
continuall	continuall	j	continual	continual	0
agues	agues	n2	agues	ague	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
very	very	av	very	very	0
fewe	fewe	d	few	few	0
escaped	escaped	vvd	escaped	escape	0
with	with	p-acp	with	with	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
those	those	d	those	those	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
great	great	j	great	great	0
alteration	alteration	n1	alteration	alteration	0
and	and	cc	and	and	0
decay	decay	n1	decay	decay	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
wittes	wittes	n2	wits	wit	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
after	after	a-acp	after	after	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
some	some	d	some	some	0
that	that	cst	that	that	0
died	died	vvn	died	die	0
were	were	vbdr	were	be	0
plainely	plainely	av-j	plainly	plain	0
shewed	shewed	vvn	showed	show	0
the	the	dt	the	the	0
small	small	j	small	small	0
spots	spots	n2	spots	spot	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
often	often	av	often	often	0
found	found	vvn	found	find	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
that	that	cst	that	that	0
[	[	[	[	[	0
III	III	crd	III	three	0
.	.	.	.	.	1
539.	539.	crd	539.	539.	0
]	]	]	]	]	0
be	be	vbi	be	be	0
infected	infected	vvn	infected	infect	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
plague	plague	n1	plague	plague	0
:	:	:	:	:	0
wee	wee	pns12	we	we	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
above	above	p-acp	above	above	0
eighteene	eighteene	crd	eighteene	eighteen	0
dayes	dayes	n2	days	day	0
in	in	p-acp	in	in	0
passage	passage	n1	passage	passage	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
Saint	Saint	n1	Saint	saint	0
Iago	Iago	np1	Iago	Iago	0
aforesaid	aforesaid	vvn	aforesaid	aforesaid	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
Dominica	Dominica	np1	Dominica	Dominica	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
109	109	crd	109	109	0
first	first	ord	first	first	0
Island	Island	n1	Island	island	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
West	West	n1	West	west	0
Indies	Indies	np1	Indies	Indies	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
fell	fell	vvd	fell	fall	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
being	being	vbg	being	be	0
inhabited	inhabited	vvn	inhabited	inhabit	0
with	with	p-acp	with	with	0
savage	savage	j-jn	savage	savage	0
people	people	n1	people	people	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
goe	goe	vvb	go	go	0
all	all	d	all	all	0
naked	naked	j	naked	naked	0
,	,	,	,	,	0
their	their	po32	their	their	0
skinne	skinne	n1	skin	skin	0
coloured	coloured	vvn	coloured	colour	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
painting	painting	n-vvg	painting	paint	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
reddish	reddish	j	reddish	reddish	0
tawney	tawney	j	tawny	tawny	0
,	,	,	,	,	0
very	very	av	very	very	0
personable	personable	j	personable	personable	0
and	and	cc	and	and	0
handsome	handsome	j	handsome	handsome	0
strong	strong	j	strong	strong	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
doe	doe	vdb	do	do	0
admit	admit	vvi	admit	admit	0
litle	litle	j	little	little	0
conversation	conversation	n1	conversation	conversation	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Spanyards	Spanyards	np2	Spanyards	Spaniard	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
people	people	n1	people	people	0
might	might	vmd	might	may	0
understand	understand	vvi	understand	understand	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
Spaniard	Spaniard	np1	Spaniard	Spaniard	0
or	or	cc	or	or	0
twaine	twaine	crd	twaine	twain	0
prisoners	prisoners	n2	prisoners	prisoner	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
doe	doe	vdb	do	do	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
any	any	d	any	any	0
safetie	safetie	n1	safety	safety	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
nation	nation	n1	nation	nation	0
,	,	,	,	,	0
or	or	cc	or	or	0
any	any	d	any	any	0
other	other	n-jn	other	other	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
limits	limits	n2	limits	limit	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
commandement	commandement	n1	commandment	commandment	0
,	,	,	,	,	0
albeit	albeit	cs	albeit	albeit	0
they	they	pns32	they	they	0
used	used	vvd	used	use	0
us	us	pno12	us	we	0
very	very	av	very	very	0
kindly	kindly	av-j	kindly	kind	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
few	few	d	few	few	0
houres	houres	n2	hours	hour	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
which	which	r-crq	which	which	0
wee	wee	pns12	we	we	0
spent	spent	vvd	spent	spend	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
helping	helping	vvg	helping	help	0
our	our	po12	our	our	0
folkes	folkes	n2	folks	folk	0
to	to	pc-acp	to	to	0
fill	fill	vvi	fill	fill	0
and	and	cc	and	and	0
carry	carry	vvi	carry	carry	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
bare	bare	j	bore	bare	0
shoulders	shoulders	n2	shoulders	shoulder	0
fresh	fresh	j	fresh	fresh	0
water	water	n1	water	water	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
boates	boates	n2	boats	boat	0
,	,	,	,	,	0
and	and	cc	and	and	0
fetching	fetching	vvg	fetching	fetch	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
houses	houses	n2	houses	house	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
Tabacco	Tabacco	n1	Tobacco	tobacco	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
a	a	dt	a	a	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
bread	bread	n1	bred	bread	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
fed	fed	vvd	fed	feed	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
called	called	vvn	called	call	0
Cassavi	Cassavi	np1	Cassavi	Cassavi	0
,	,	,	,	,	0
very	very	av	very	very	0
white	white	j-jn	white	white	0
and	and	cc	and	and	0
savourie	savourie	j	savoury	savoury	0
,	,	,	,	,	0
made	made	vvn	made	make	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rootes	rootes	n2	roots	root	0
of	of	pp-f	of	of	0
Cassavi	Cassavi	np1	Cassavi	Cassavi	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
recompence	recompence	n1	recompense	recompense	0
whereof	whereof	c-crq	whereof	whereof	0
,	,	,	,	,	0
we	we	pns12	we	we	0
bestowed	bestowed	vvn	bestowed	bestow	0
liberali	liberali	fw-la	liberali	liberali	0
rewards	rewards	n2	rewards	reward	0
of	of	pp-f	of	of	0
glasse	glasse	n1	glass	glass	0
,	,	,	,	,	0
coloured	coloured	j-vvn	coloured	colour	0
beades	beades	n2	beads	bead	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
had	had	vhd	had	have	0
found	found	vvn	found	find	0
at	at	p-acp	at	at	0
Saint	Saint	n1	Saint	saint	0
Iago	Iago	np1	Iago	Iago	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
seemed	seemed	vvd	seemed	seem	0
)	)	)	)	)	0
they	they	pns32	they	they	0
rested	rested	vvd	rested	rest	0
very	very	av	very	very	0
greatly	greatly	av-j	greatly	great	0
satisfied	satisfied	vvn	satisfied	satisfy	0
,	,	,	,	,	0
and	and	cc	and	and	0
shewed	shewed	vvd	showed	show	0
some	some	d	some	some	0
sorowfull	sorowfull	j	sorrowful	sorrowful	0
countenance	countenance	n1	countenance	countenance	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
perceived	perceived	vvd	perceived	perceive	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
depart	depart	vvi	depart	depart	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
hence	hence	av	hence	hence	0
wee	wee	pns12	we	we	0
went	went	vvd	went	go	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
Island	Island	n1	Island	island	0
Westward	Westward	av	Westward	westward	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
called	called	vvd	called	call	0
Saint	Saint	n1	Saint	saint	0
Christophers	Christophers	npg1	Christophers	Christopher	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
spent	spent	vvd	spent	spend	0
some	some	d	some	some	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
Christmas	Christmas	np1	Christmas	Christmas	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
refresh	refresh	vvi	refresh	refresh	0
our	our	po12	our	our	0
sicke	sicke	j	sick	sick	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
cleanse	cleanse	vvi	cleanse	cleanse	0
and	and	cc	and	and	0
ayre	ayre	n1	air	air	0
our	our	po12	our	our	0
ships	ships	n2	ships	ship	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
Island	Island	n1	Island	island	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
any	any	d	any	any	0
people	people	n1	people	people	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
heare	heare	vvi	hear	hear	0
of	of	pp-f	of	of	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
which	which	r-crq	which	which	0
time	time	n1	time	time	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
General	General	n1	General	general	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
advised	advised	vvn	advised	advise	0
and	and	cc	and	and	0
resolved	resolved	vvn	resolved	resolve	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
consent	consent	n1	consent	consent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
generali	generali	fw-la	generali	generali	0
,	,	,	,	,	0
the	the	dt	the	the	0
Vice-admiral	Vice-admiral	n1	Viceadmiral	vice-admiral	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Captaines	Captaines	n2	Captains	captain	0
to	to	pc-acp	to	to	0
proceede	proceede	vvi	proceed	proceed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
Islande	Islande	n1	Island	island	0
of	of	pp-f	of	of	0
Hispaniola	Hispaniola	np1	Hispaniola	Hispaniola	0
,	,	,	,	,	0
aswell	aswell	av	aswell	aswell	0
for	for	p-acp	for	for	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
knewe	knewe	vvd	knew	know	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
best	best	js	best	best	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
the	the	dt	the	the	0
rather	rather	av-c	rather	rather	0
allured	allured	vvn	allured	allure	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
fame	fame	n1	fame	fame	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ci	ci	fw-fr	ci	ci	0
tie	tie	n1	tie	tie	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Domingo	Domingo	np1	Domingo	Domingo	0
,	,	,	,	,	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
ancientest	ancientest	js	ancientest	ancient	0
and	and	cc	and	and	0
chiefe	chiefe	j-jn	chief	chief	0
inhabited	inhabited	j-vvn	inhabited	inhabit	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
tract	tract	n1	tract	tract	0
of	of	pp-f	of	of	0
Countrey	Countrey	n1	Country	country	0
thereabouts	thereabouts	av	thereabouts	thereabouts	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
proceeding	proceeding	vvg	proceeding	proceed	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
determination	determination	n1	determination	determination	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
way	way	n1	way	way	0
we	we	pns12	we	we	0
mette	mette	vvd	met	meet	0
a	a	dt	a	a	0
small	small	j	small	small	0
Frigat	Frigat	n1	Frigate	frigate	0
,	,	,	,	,	0
bound	bound	vvn	bound	bind	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
place	place	n1	place	place	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Vice-admirall	Vice-admirall	n1	Viceadmiral	viceadmiral	0
tooke	tooke	vvd	took	take	0
:	:	:	:	:	0
and	and	cc	and	and	0
having	having	vhg	having	have	0
duely	duely	av-jn	duly	due	0
examined	examined	vvn	examined	examine	0
the	the	dt	the	the	0
men	men	n2	men	man	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
her	her	pno31	her	she	0
,	,	,	,	,	0
IIO	IIO	crd	IIO	iio	0
there	there	pc-acp	there	there	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
found	found	vvn	found	find	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whom	whom	ro-crq	whom	who	0
wee	wee	pns12	we	we	0
were	were	vbdr	were	be	0
advertised	advertised	vvn	advertised	advertise	0
,	,	,	,	,	0
the	the	dt	the	the	0
Haven	Haven	n1	Haven	haven	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
barren	barren	j	barren	barren	0
Haven	Haven	n1	Haven	haven	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
or	or	cc	or	or	0
land	land	n1	land	land	0
thereof	thereof	av	thereof	thereof	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
well	well	av	well	well	0
fortified	fortified	vvn	fortified	fortify	0
,	,	,	,	,	0
having	having	vhg	having	have	0
a	a	dt	a	a	0
Castle	Castle	n1	Castle	castle	0
thereupon	thereupon	av	thereupon	thereupon	0
furnished	furnished	vvn	furnished	furnish	0
with	with	p-acp	with	with	0
great	great	j	great	great	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
Artillerie	Artillerie	n1	Artillery	artillery	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
danger	danger	n1	danger	danger	0
whereof	whereof	c-crq	whereof	whereof	0
was	was	vbds	was	be	0
no	no	dx	no	no	0
convenient	convenient	j	convenient	convenient	0
landing	landing	n-vvg	landing	land	0
place	place	n1	place	place	0
within	within	p-acp	within	within	0
ten	ten	crd	ten	ten	0
English	English	jp	English	english	0
miles	miles	n2	miles	mile	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citie	Citie	n1	City	city	0
