A	A	dt	A	a	0
Sea.	Sea.	n1	Sea.	sea	1
And	And	cc	And	and	0
betweene	betweene	p-acp	between	between	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
lands	lands	n2	lands	land	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
a	a	dt	a	a	0
small	small	j	small	small	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
joyneth	joyneth	vvz	joineth	join	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
firme	firme	j	firm	firm	0
land	land	n1	land	land	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Southwest	Southwest	n1	Southwest	southwest	0
part	part	n1	part	part	0
:	:	:	:	:	0
and	and	cc	and	and	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
good	good	j	good	good	0
shingle	shingle	j	shingle	shingle	0
to	to	p-acp	to	to	0
drie	drie	j	dry	dry	0
fish	fish	n1	fish	fish	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
coast	coast	n1	coast	coast	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
with	with	p-acp	with	with	0
boates	boates	n2	boats	boat	0
and	and	cc	and	and	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
ships	ships	n2	ships	ship	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
shallowes	shallowes	n2-j	shallows	shallow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
coast	coast	n1	coast	coast	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
without	without	p-acp	without	without	0
Cape	Cape	n1	Cape	cape	0
du	du	fw-fr	du	du	0
Chapt	Chapt	j	Chapt	chapt	0
in	in	p-acp	in	in	0
faire	faire	j	fair	fair	0
weather	weather	n1	weather	weather	0
the	the	dt	the	the	0
ground	ground	n1	ground	ground	0
in	in	p-acp	in	in	0
two	two	crd	two	two	0
fathoms	fathoms	n2	fathoms	fathom	0
water	water	n1	water	water	0
,	,	,	,	,	0
neere	neere	av-j	near	near	0
a	a	dt	a	a	0
league	league	n1	league	league	0
and	and	cc	and	and	0
an	an	dt	and	a	0
halfe	halfe	n-jn	half	half	0
from	from	p-acp	from	from	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
judged	judged	vvd	judged	judge	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highnesse	highnesse	n1	highness	highness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
land	land	n1	land	land	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
had	had	vhd	had	have	0
bene	bene	vbn	be	be	0
above	above	p-acp	above	above	0
thirtie	thirtie	crd	thirtie	thirty	0
fathoms	fathoms	n2	fathoms	fathom	0
water	water	n1	water	water	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
nothing	nothing	pix	nothing	nothing	0
so	so	av	so	so	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
sounded	sounded	vvn	sounded	sound	0
comming	comming	vvg	coming	come	0
neere	neere	av-j	near	near	0
the	the	dt	the	the	0
shore	shore	n1	shore	shore	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
more	more	av-dc	more	more	0
or	or	cc	or	or	0
lesse	lesse	dc	less	less	0
depth	depth	n1	depth	depth	0
.	.	.	.	.	1
The	The	dt	The	the	0
coast	coast	n1	coast	coast	0
stretcheth	stretcheth	vvz	stretcheth	stretch	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
from	from	p-acp	from	from	0
Lisle	Lisle	np1	Lisle	Lisle	0
Blanch	Blanch	np1	Blanch	Blanch	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
white	white	j-jn	white	white	0
Isle	Isle	n1	Isle	isle	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
entrance	entrance	n1	entrance	entrance	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
river	river	n1	river	river	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
we	we	pns12	we	we	0
slewe	slewe	vvd	slew	slay	0
and	and	cc	and	and	0
killed	killed	vvd	killed	kill	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
fifteene	fifteene	crd	fifteene	fifteen	0
hundred	hundred	crd	hundred	hundred	0
Morses	Morses	n2	Morses	morse	0
or	or	cc	or	or	0
Sea	Sea	n1	Sea	sea	0
oxen	oxen	n2	oxen	ox	0
,	,	,	,	,	0
accounting	accounting	vvg	accounting	account	0
small	small	j	small	small	0
and	and	cc	and	and	0
great	great	j	great	great	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
at	at	p-acp	at	at	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
on	on	p-acp	on	on	0
shoare	shoare	n1	shore	shore	0
with	with	p-acp	with	with	0
boates	boates	n2	boats	boat	0
,	,	,	,	,	0
and	and	cc	and	and	0
within	within	a-acp	within	within	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
or	or	cc	or	or	0
three	three	crd	three	three	0
fathoms	fathoms	n2	fathoms	fathom	0
water	water	n1	water	water	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
thence	thence	av	thence	thence	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
trendeth	trendeth	vvz	trendeth	trend	0
foure	foure	crd	foure	four	0
leagues	leagues	n2	leagues	league	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
J	J	pns11	J	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Northwest	Northwest	av-an	Northwest	northwest	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
Hupp	Hupp	np1	Hupp	Hupp	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
twentie	twentie	crd	twentie	twenty	0
leagues	leagues	n2	leagues	league	0
in	in	p-acp	in	in	0
circuit	circuit	n1	circuit	circuit	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
edge	edge	n1	edge	edge	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
knife	knife	n1	knife	knife	0
:	:	:	:	:	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
neither	neither	dx	neither	neither	0
wood	wood	n1	wood	wood	0
nor	nor	ccx	nor	nor	0
grasse	grasse	n1	grass	grass	0
:	:	:	:	:	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
Morses	Morses	n2	Morses	morse	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
hard	hard	j	hard	hard	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
taken	taken	vvn	taken	take	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
thence	thence	av	thence	thence	0
the	the	dt	the	the	0
coast	coast	n1	coast	coast	0
trendeth	trendeth	vvz	trendeth	trend	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Northwest	Northwest	av-an	Northwest	northwest	0
and	and	cc	and	and	0
Northnorthwest	Northnorthwest	av-an	Northnorthwest	northnorthwest	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	d	that	that	0
1	1	crd	1	1	0
have	have	vhb	have	have	0
seene	seene	vvn	seen	see	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
wit	wit	n1	wit	wit	0
,	,	,	,	,	0
the	the	dt	the	the	0
two	two	crd	two	two	0
sides	sides	n2	sides	side	0
and	and	cc	and	and	0
one	one	crd	one	one	0
ende	ende	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
had	had	vhn	had	have	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
lucke	lucke	n1	luck	luck	0
as	as	p-acp	as	as	0
my	my	po11	my	my	0
Masters	Masters	n2	Master's	master	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Northwest	Northwest	av-an	Northwest	northwest	0
side	side	n1	side	side	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
shippe	shippe	n1	ship	ship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
adventured	adventured	vvn	adventured	adventure	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
sayled	sayled	vvn	sailed	sail	0
South-southeast	South-southeast	n1	Southsoutheast	southsoutheast	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
discovered	discovered	vvn	discovered	discover	0
the	the	dt	the	the	0
Easterne	Easterne	j	Eastern	eastern	0
shoare	shoare	n1	shore	shore	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Isle	Isle	n1	Isle	isle	0
.	.	.	.	.	1
*	*	*	*	*	0
52	52	crd	52	52	0
In	In	p-acp	In	in	0
your	your	po22	your	your	0
returne	returne	n1	return	return	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
East	East	n1	East	east	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Sands	Sands	n2	Sands	sand	0
and	and	cc	and	and	0
haven	haven	n1	haven	haven	0
of	of	pp-f	of	of	0
Cape	Cape	n1	Cape	cape	0
du	du	fw-fr	du	du	0
Chapt	Chapt	j	Chapt	chapt	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
are	are	vbr	are	be	0
sh°ltis-sandes	sh°ltis-sandes	n2	sh°ltis-sandes	sh°ltis-sandes	0
and	and	cc	and	and	0
sholds	sholds	n2	sholds	shold	0
.	.	.	.	.	1
And	And	cc	And	and	0
three	three	crd	three	three	0
good	good	j	good	good	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
Cape	Cape	n1	Cape	cape	0
-	-	-	-	-	0
^s^	^s^	zz	^s^	^s^	0
}	}	}	}	}	0
san^	san^	n1	san^	san^	0
du	du	fw-fr	du	du	0
Chapt	Chapt	j	Chapt	chapt	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
small	small	j	small	small	0
Island	Island	n1	Island	island	0
conteimng	conteimng	vvg	conteimng	conteimng	0
about	about	p-acp	about	about	0
a	a	dt	a	a	0
ig^	ig^	n1	ig^	ig^	0
gf	gf	j-jn	gf	gf	0
league	league	n1	league	league	0
of	of	pp-f	of	of	0
ground	ground	n1	ground	ground	0
:	:	:	:	:	0
where	where	c-crq	where	where	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
haven	haven	n1	haven	haven	0
toward	toward	p-acp	towards	towards	0
ground	ground	n1	ground	ground	0
.	.	.	.	.	0
the	the	dt	the	the	0
Southeast	Southeast	n1	Southeast	southeast	0
:	:	:	:	:	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
enter	enter	vvb	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
starreboord	starreboord	n1	starreboord	starreboord	0
side	side	n1	side	side	0
,	,	,	,	,	0
a	a	dt	a	a	0
dented	dented	j-vvn	dented	dent	0
Cape	Cape	n1	Cape	cape	0
all	all	av-d	all	all	0
of	of	pp-f	of	of	0
redde	redde	j-jn	red	red	0
land	land	n1	land	land	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
but	but	p-acp	but	but	0
A	A	dt	A	a	0
hard	hard	j	hard	hard	0
haven	haven	n1	haven	haven	0
.	.	.	.	.	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
flood	flood	n1	flood	flood	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
barre	barre	n1	bar	bar	0
which	which	r-crq	which	which	0
lieth	lieth	vvz	lies	lie	0
halfe	halfe	j-jn	half	half	0
a	a	dt	a	a	0
league	league	n1	league	league	0
without	without	p-acp	without	without	0
the	the	dt	the	the	0
poynts	poynts	n2	points	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
.	.	.	.	.	1
The	The	dt	The	the	0
tydes	tydes	n2	tides	tide	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
at	at	p-acp	at	at	0
Southeast	Southeast	n1	Southeast	southeast	0
and	and	cc	and	and	0
Northwest	Northwest	av-an	Northwest	northwest	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
wind	wind	n1	wind	wind	0
is	is	vbz	is	be	0
very	very	av	very	very	0
great	great	j	great	great	0
,	,	,	,	,	0
it	it	pn31	it	it	0
bloweth	bloweth	vvz	blows	blow	0
much	much	av-d	much	much	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
haven	haven	n1	haven	haven	0
at	at	p-acp	at	at	0
halfe	halfe	j-jn	half	half	0
flood	flood	n1	flood	flood	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
ordinarily	ordinarily	av-j	ordinarily	ordinary	0
it	it	pn31	it	it	0
floweth	floweth	vvz	flows	flow	0
five	five	crd	five	five	0
foote	foote	n1	foot	foot	0
and	and	cc	and	and	0
an	an	dt	and	a	0
halfe	halfe	n-jn	half	half	0
.	.	.	.	.	1
The	The	dt	The	the	0
markes	markes	n2	marks	mark	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
Market	Market	n1	Market	market	0
to	to	pc-acp	to	to	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
leave	leave	vvi	leave	leave	0
the	the	dt	the	the	0
Isle	Isle	n1	Isle	isle	0
Blanche	Blanche	np1	Blanche	Blanche	0
or	or	cc	or	or	0
White	White	j-jn	White	white	0
Island	Island	n1	Island	island	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
c^ne^lt0	c^ne^lt0	j	c^ne^lt0	c^ne^lt0	0
the	the	dt	the	the	0
comming	comming	n-vvg	coming	come	0
in	in	p-acp	in	in	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
starreboord	starreboord	n1	starreboord	starreboord	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
poynt	poynt	n1	point	point	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
’	’	’	’	’	0
haven	haven	n1	haven	haven	0
towarde	towarde	p-acp	toward	toward	0
the	the	dt	the	the	0
West	West	n1	West	west	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
thick	thick	j	thick	thick	0
Island	Island	n1	Island	island	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
little	little	j	little	little	0
round	round	j	round	round	0
Buttresse	Buttresse	n1	Buttress	buttress	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
East	East	n1	East	east	0
side	side	n1	side	side	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Island	Island	n1	Island	island	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
also	also	av	also	also	0
two	two	crd	two	two	0
other	other	j-jn	other	other	0
buttresses	buttresses	n2	buttresses	buttress	0
more	more	av-dc	more	more	0
easie	easie	j	easy	easy	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
seene	seene	vvn	seen	see	0
then	then	cs	then	than	0
hidden	hidden	vvn	hidden	hide	0
:	:	:	:	:	0
these	these	d	these	these	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
East	East	n1	East	east	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
markes	markes	n2	marks	mark	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Here	Here	av	Here	here	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
above	above	p-acp	above	above	0
two	two	crd	two	two	0
fathom	fathom	n1	fathom	fathom	0
and	and	cc	and	and	0
an	an	dt	and	a	0
halfe	halfe	n-jn	half	half	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
barre	barre	n1	bar	bar	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
sounding	sounding	j-vvg	sounding	sound	0
is	is	vbz	is	be	0
stone	stone	n1	stone	stone	0
and	and	cc	and	and	0
rough	rough	j	rough	rough	0
ground	ground	n1	ground	ground	0
.	.	.	.	.	1
At	At	p-acp	At	at	0
your	your	po22	your	your	0
entring	entring	n-vvg	entering	enter	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
white	white	j-jn	white	white	0
sand	sand	n1	sand	sand	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
next	next	ord	next	next	0
the	the	dt	the	the	0
Southeast	Southeast	n1	Southeast	southeast	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cape	Cape	n1	Cape	cape	0
,	,	,	,	,	0
then	then	cs	then	than	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
barre	barre	n1	bar	bar	0
:	:	:	:	:	0
and	and	cc	and	and	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
afrayd	afrayd	j	afraid	afraid	0
The	The	dt	The	the	0
Barre	Barre	n1	Bar	bar	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
chanell	chanell	n1	channel	channel	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
markes	markes	n2	marks	mark	0
towarde	towarde	p-acp	toward	toward	0
the	the	dt	the	the	0
West	West	n1	West	west	0
athwart	athwart	av	athwart	athwart	0
the	the	dt	the	the	0
barre	barre	n1	bar	bar	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
brought	brought	vvn	brought	bring	0
an	an	dt	and	a	0
Island	Island	n1	Island	island	0
even	even	av	even	even	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
westward	westward	av	westward	westward	0
without	without	p-acp	without	without	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
thicke	thicke	j	thick	thick	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
high	high	j	high	high	0
land	land	n1	land	land	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
most	most	av-ds	most	most	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
West	West	n1	West	west	0
,	,	,	,	,	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
bee	bee	vbi	be	be	0
past	past	vvn	passed	pass	0
the	the	dt	the	the	0
barre	barre	n1	bar	bar	0
:	:	:	:	:	0
and	and	cc	and	and	0
the	the	dt	the	the	0
chanell	chanell	n1	channel	channel	0
runneth	runneth	vvz	runneth	run	0
due	due	j-jn	due	due	0
North	North	n1	North	north	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
anchoring	anchoring	j-vvg	anchoring	anchor	0
The	The	dt	The	the	0
best	best	js	best	best	0
anin	anin	n1	anin	anin	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
carefully	carefully	av-j	carefully	careful	0
seeke	seeke	vvb	seek	seek	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
Thicke	Thicke	j	Thick	thick	0
land	land	n1	land	land	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
lyeth	lyeth	vvz	lies	lie	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
anchor	anchor	vvi	anchor	anchor	0
be-tweene	be-tweene	j	between	between	0
two	two	crd	two	two	0
bankes	bankes	n2	banks	bank	0
of	of	pp-f	of	of	0
sand	sand	n1	sand	sand	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
passage	passage	n1	passage	passage	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
narrow	narrow	j	narrow	narrow	0
.	.	.	.	.	1
And	And	cc	And	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
anker	anker	n1	anchor	anchor	0
surely	surely	av-j	surely	sure	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
there	there	pc-acp	there	there	0
goeth	goeth	vvz	goes	go	0
T53	T53	np1	T53	T53	0
THE	THE	dt	THE	the	0
ENGLISH	ENGLISH	jp	ENGLISH	english	0
VOYAGES	VOYAGES	n2	VOYAGES	voyage	0
a	a	dt	a	a	0
great	great	j	great	great	0
tyde	tyde	n1	tIED	tide	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
runneth	runneth	vvz	runneth	run	0
there	there	a-acp	there	there	0
as	as	c-acp	as	as	0
swiftly	swiftly	av-j	swiftly	swift	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
in	in	p-acp	in	in	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
good	good	j	good	good	0
ground	ground	n1	ground	ground	0
and	and	cc	and	and	0
ankor-age	ankor-age	n1	ankorage	ankorage	0
here	here	av	here	here	0
:	:	:	:	:	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
ride	ride	vvi	ride	ride	0
in	in	p-acp	in	in	0
three	three	crd	three	three	0
fathom	fathom	n1	fathom	fathom	0
water	water	n1	water	water	0
.	.	.	.	.	1
And	And	cc	And	and	0
within	within	p-acp	within	within	0
the	the	dt	the	the	0
sayde	sayde	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
to	to	pc-acp	to	to	0
hurt	hurt	vvi	hurt	hurt	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
winds	winds	n2	winds	wind	0
.	.	.	.	.	1
And	And	cc	And	and	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
chance	chance	n1	chance	chance	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
driven	driven	vvn	driven	drive	0
Westward	Westward	av	Westward	westward	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sayd	sayd	j-vvn	said	say	0
haven	haven	n1	haven	haven	0
,	,	,	,	,	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
seeke	seeke	vvi	seek	seek	0
an	an	dt	and	a	0
entrance	entrance	n1	entrance	entrance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
right	right	j-jn	right	right	0
over	over	p-acp	over	over	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
small	small	j	small	small	0
Island	Island	n1	Island	island	0
named	named	vvn	nam	name	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
The	The	dt	The	the	0
Isle	Isle	n1	Isle	isle	0
of	of	pp-f	of	of	0
Cormorants	Cormorants	n2	Cormorants	cormorant	0
;	;	;	;	;	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
enter	enter	vvi	enter	enter	0
in	in	p-acp	in	in	0
there	there	a-acp	there	there	0
as	as	c-acp	as	as	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
haven	haven	n1	haven	haven	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
full	full	j	full	full	0
sea	sea	n1	sea	sea	0
:	:	:	:	:	0
And	And	cc	And	and	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
passe	passe	vvi	pass	pass	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
West	West	n1	West	west	0
side	side	n1	side	side	0
,	,	,	,	,	0
and	and	cc	and	and	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Barre	Barre	n1	Bar	bar	0
