A	A	dt	A	a	0
cold	cold	j-jn	cold	cold	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
Gonzalvo	Gonzalvo	np1	Gonzalvo	Gonzalvo	0
Fernandez	Fernandez	np1	Fernandez	Fernandez	0
a	a	dt	a	a	0
citizen	citizen	n1	citizen	citizen	0
of	of	pp-f	of	of	0
Mexico	Mexico	np1	Mexico	Mexico	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
about	about	p-acp	about	about	0
150.	150.	crd	150.	150.	1
Indians	Indians	np1	Indians	Indians	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
15.	15.	crd	15.	15.	0
leagues	leagues	n2	leagues	league	0
distant	distant	j	distant	distant	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
are	are	vbr	are	be	0
6.	6.	crd	6.	6.	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
The	The	dt	The	the	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
very	very	av	very	very	0
hot	hot	j	hight	hot	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
government	government	n1	government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
situate	situate	j	situate	situate	0
betweene	betweene	p-acp	between	between	0
certaine	certaine	j	certain	certain	0
hils	hils	n2	hills	hill	0
one	one	crd	one	one	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
:	:	:	:	:	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
followers	followers	n2	followers	follower	0
have	have	vhb	have	have	0
under	under	p-acp	under	under	0
them	them	pno32	them	they	0
about	about	p-acp	about	about	0
700.	700.	crd	700.	700.	1
Indians	Indians	np1	Indians	Indians	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
speake	speake	vvb	speak	speak	0
the	the	dt	the	the	0
Ayacastecan	Ayacastecan	np1	Ayacastecan	Ayacastecan	0
,	,	,	,	,	0
Amusgan	Amusgan	np1	Amusgan	Amusgan	0
,	,	,	,	,	0
and	and	cc	and	and	0
Niciecan	Niciecan	np1	Niciecan	Niciecan	0
tongues	tongues	n2	tongues	tongue	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
place	place	n1	place	place	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
nine	nine	crd	nine	nine	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Ihualapa	Ihualapa	np1	Ihualapa	Ihualapa	0
.	.	.	.	.	1
From	From	p-acp	From	from	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
unto	unto	p-acp	unto	unto	0
Ihualapa	Ihualapa	np1	Ihualapa	Ihualapa	0
are	are	vbr	are	be	0
two	two	crd	two	two	0
great	great	j	great	great	0
leagues	leagues	n2	leagues	league	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heires	heires	n2	heirs	heir	0
of	of	pp-f	of	of	0
Laurence	Laurence	np1	Laurence	Laurence	0
de	de	fw-fr	de	de	0
Castro	Castro	np1	Castro	Castro	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
foresaid	foresaid	j-vvn	foresaid	foresay	0
temperature	temperature	n1	temperature	temperature	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
people	people	n1	people	people	0
use	use	vvb	use	use	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
language	language	n1	language	language	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
stature	stature	n1	stature	stature	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
standeth	standeth	vvz	stands	stand	0
three	three	crd	three	three	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
ten	ten	crd	ten	ten	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
These	These	d	These	these	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
best	best	js	best	best	0
townes	townes	n2	towns	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
traffique	traffique	n1	traffic	traffic	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
this	this	d	this	this	0
coast	coast	n1	coast	coast	0
.	.	.	.	.	1
The	The	dt	The	the	0
Indians	Indians	np1	Indians	Indians	0
are	are	vbr	are	be	0
rich	rich	j	rich	rich	0
in	in	p-acp	in	in	0
Cacao	Cacao	np1	Cacao	Cacao	0
and	and	cc	and	and	0
victuals	victuals	n2	victuals	victual	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
townes	townes	n2	towns	town	0
doe	doe	vdb	do	do	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
Niciecan	Niciecan	np1	Niciecan	Niciecan	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
Niciecan	Niciecan	np1	Niciecan	Niciecan	0
principally	principally	av-j	principally	principal	0
trade	trade	n1	trade	trade	0
.	.	.	.	.	1
And	And	cc	And	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Ihualapa	Ihualapa	np1	Ihualapa	Ihualapa	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
Alguazil	Alguazil	np1	Alguazil	Alguazil	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
province	province	n1	province	province	0
is	is	vbz	is	be	0
resident	resident	j-jn	resident	resident	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Pio	Pio	fw-la	Pio	pio	0
a	a	dt	a	a	0
frontier	frontier	n1	frontier	frontier	0
More	More	av-dc	More	more	0
lowe	lowe	j	low	low	0
beneath	beneath	p-acp	beneath	beneath	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Tlacolula	Tlacolula	np1	Tlacolula	Tlacolula	0
,	,	,	,	,	0
about	about	p-acp	about	about	0
a	a	dt	a	a	0
towne	towne	n1	town	town	0
against	against	p-acp	against	against	0
league	league	n1	league	league	0
or	or	cc	or	or	0
a	a	dt	a	a	0
league	league	n1	league	league	0
and	and	cc	and	and	0
an	an	dt	and	a	0
halfe	halfe	n-jn	half	half	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Mexicans	Mexicans	np1	Mexicans	Mexicans	0
.	.	.	.	.	1
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
called	called	vvn	called	call	0
Pio	Pio	np1	Pio	Pio	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
468	468	crd	468	468	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
a	a	dt	a	a	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Tlacolula	Tlacolula	np1	Tlacolula	Tlacolula	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
frontier	frontier	n1	frontier	frontier	0
towne	towne	n1	town	town	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Mexicans	Mexicans	np1	Mexicans	Mexicans	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
about	about	p-acp	about	about	0
50.	50.	crd	50.	50.	1
Indians	Indians	np1	Indians	Indians	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
inhabitants	inhabitants	n2	inhabitants	inhabitant	0
:	:	:	:	:	0
one	one	crd	one	one	0
Graviel	Graviel	np1	Graviel	Graviel	0
de	de	fw-fr	de	de	0
Chiavez	Chiavez	fw-fr	Chiavez	chiavez	0
a	a	dt	a	a	0
citizen	citizen	n1	citizen	citizen	0
of	of	pp-f	of	of	0
Mexico	Mexico	np1	Mexico	Mexico	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
governement	governement	n1	government	government	0
thereof	thereof	av	thereof	thereof	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
4.	4.	crd	4.	4.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
Ihualapa	Ihualapa	np1	Ihualapa	Ihualapa	0
,	,	,	,	,	0
and	and	cc	and	and	0
6.	6.	crd	6.	6.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
little	little	av-j	little	little	0
below	below	p-acp	below	below	0
this	this	d	this	this	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Huehuatlan	Huehuatlan	np1	Huehuatlan	Huehuatlan	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Huehuatlan	Huehuatlan	np1	Huehuatlan	Huehuatlan	0
.	.	.	.	.	0
selfe	selfe	n1	self	self	0
same	same	d	same	same	0
governement	governement	n1	government	government	0
standing	standing	vvg	standing	stand	0
one	one	crd	one	one	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
on	on	p-acp	on	on	0
certaine	certaine	j	certain	certain	0
high	high	j	high	high	0
hils	hils	n2	hills	hill	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
10.	10.	crd	10.	10.	1
Indians	Indians	np1	Indians	Indians	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
5.	5.	crd	5.	5.	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
And	And	cc	And	and	0
one	one	crd	one	one	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
stands	stands	vvz	stands	stand	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Cuahucapotla	Cuahucapotla	np1	Cuahucapotla	Cuahucapotla	0
a	a	dt	a	a	0
mansion	mansion	n1	mansion	mansion	0
of	of	pp-f	of	of	0
Anda	Anda	np1	Anda	Anda	0
or	or	cc	or	or	0
Intla	Intla	np1	Intla	Intla	0
:	:	:	:	:	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Cuahucapotla	Cuahucapotla	np1	Cuahucapotla	Cuahucapotla	0
.	.	.	.	.	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
15.	15.	crd	15.	15.	1
Indians	Indians	np1	Indians	Indians	0
;	;	;	;	;	0
it	it	pn31	it	it	0
standeth	standeth	vvz	stands	stand	0
one	one	crd	one	one	0
league	league	n1	league	league	0
and	and	cc	and	and	0
a	a	dt	a	a	0
halfe	halfe	n-jn	half	half	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
,	,	,	,	,	0
and	and	cc	and	and	0
4.	4.	crd	4.	4.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
At	At	p-acp	At	at	0
the	the	dt	the	the	0
fountaines	fountaines	n2	fountains	fountain	0
or	or	cc	or	or	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
brooks	brooks	n2	brooks	brook	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Cacatepec	Cacatepec	np1	Cacatepec	Cacatepec	0
being	being	vbg	being	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
Cacatepec	Cacatepec	np1	Cacatepec	Cacatepec	0
.	.	.	.	.	1
Raphael	Raphael	np1	Raphael	Raphael	0
de	de	fw-fr	de	de	0
Treyo	Treyo	np1	Treyo	Treyo	0
:	:	:	:	:	0
he	he	pns31	he	he	0
and	and	cc	and	and	0
his	his	po31	his	his	0
tenants	tenants	n2	tenants	tenant	0
have	have	vhb	have	have	0
under	under	p-acp	under	under	0
them	them	pno32	them	they	0
some	some	d	some	some	0
700.	700.	crd	700.	700.	1
Indians	Indians	np1	Indians	Indians	0
of	of	pp-f	of	of	0
Niciecan	Niciecan	np1	Niciecan	Niciecan	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
some	some	d	some	some	0
22.	22.	crd	22.	22.	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
The	The	dt	The	the	0
river	river	n1	river	river	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
Tlacamama	Tlacamama	n1	Tlacamama	tlacamama	0
commeth	commeth	vvz	comes	come	0
from	from	p-acp	from	from	0
tf	tf	n1	tf	tf	0
the	the	dt	the	the	0
mountains	mountains	n2	mountains	mountain	0
of	of	pp-f	of	of	0
Atoyaque	Atoyaque	np1	Atoyaque	Atoyaque	0
and	and	cc	and	and	0
Amusgos	Amusgos	np1	Amusgos	Amusgos	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Tlacamama-some	Tlacamama-some	j	Tlacamama-some	tlacamama-some	0
17.	17.	crd	17.	17.	0
leagues	leagues	n2	leagues	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
There	There	a-acp	There	there	0
it	it	pn31	it	it	0
maketh	maketh	vvz	makes	make	0
a	a	dt	a	a	0
formed	formed	vvn	formed	form	0
river	river	n1	river	river	0
,	,	,	,	,	0
so	so	av	so	so	0
big	big	j	big	big	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
navigable	navigable	j	navigable	navigable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
with	with	p-acp	with	with	0
canoas	canoas	fw-la	canoas	canoas	0
and	and	cc	and	and	0
lighters	lighters	n2	lighters	lighter	0
:	:	:	:	:	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
litle	litle	j	little	little	0
below	below	p-acp	below	below	0
Tolistla-huaca	Tolistla-huaca	j	Tolistla-huaca	tolistla-huaca	0
a	a	dt	a	a	0
mansion	mansion	n1	mansion	mansion	0
of	of	pp-f	of	of	0
Xicaian	Xicaian	np1	Xicaian	Xicaian	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
navigable	navigable	j	navigable	navigable	0
8.	8.	crd	8.	8.	0
moneths	moneths	n2	months	month	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
yeere	yeere	n1	year	year	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
4.	4.	crd	4.	4.	0
not	not	xx	not	not	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sands	sands	n2	sands	sand	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
plaines	plaines	n2	plains	plain	0
do	do	vdb	do	do	0
soke	soke	vvi	soak	soak	0
and	and	cc	and	and	0
drink	drink	vvi	drink	drink	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
water	water	n1	water	water	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
wise	wise	j	wise	wise	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
remaineth	remaineth	vvz	remains	remain	0
so	so	av	so	so	0
little	little	j	little	little	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
passage	passage	n1	passage	passage	0
:	:	:	:	:	0
howbeit	howbeit	a-acp	howbeit	howbeit	0
in	in	p-acp	in	in	0
small	small	j	small	small	0
lighters	lighters	n2	lighters	lighter	0
timber	timber	n1	timber	timber	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
brought	brought	vvn	brought	bring	0
downe	downe	a-acp	down	down	0
this	this	d	this	this	0
river	river	n1	river	river	0
one	one	crd	one	one	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
place	place	n1	place	place	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
cut	cut	vvn	cut	cut	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
place	place	n1	place	place	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
whereas	whereas	cs	whereas	whereas	0
bigger	bigger	jc	bigger	big	0
vessels	vessels	n2	vessels	vessel	0
may	may	vmb	may	may	0
bee	bee	vbi	be	be	0
made	made	vvn	made	make	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
nigh	nigh	av-j	nigh	nigh	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
place	place	n1	place	place	0
other	other	j-jn	other	other	0
brooks	brooks	n2	brooks	brook	0
and	and	cc	and	and	0
running	running	j-vvg	running	run	0
waters	waters	n2	waters	water	0
doe	doe	vdb	do	do	0
joyne	joyne	vvi	join	join	0
and	and	cc	and	and	0
meet	meet	vvi	meet	meet	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
make	make	vvb	make	make	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
maine	maine	j	main	main	0
river	river	n1	river	river	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
nigh	nigh	av-j	nigh	nigh	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
of	of	pp-f	of	of	0
Atoyaque	Atoyaque	np1	Atoyaque	Atoyaque	0
,	,	,	,	,	0
Cacatepec	Cacatepec	np1	Cacatepec	Cacatepec	0
,	,	,	,	,	0
and	and	cc	and	and	0
Amusgos	Amusgos	np1	Amusgos	Amusgos	0
many	many	d	many	many	0
woods	woods	n2	woods	wood	0
of	of	pp-f	of	of	0
pine-trees	pine-trees	n2	pinetrees	pinetree	0
,	,	,	,	,	0
cork-trees	cork-trees	n2	cork-trees	cork-tree	0
,	,	,	,	,	0
and	and	cc	and	and	0
okes	okes	n2	oaks	oak	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
bignesse	bignesse	n1	bigness	bigness	0
:	:	:	:	:	0
and	and	cc	and	and	0
beneath	beneath	p-acp	beneath	beneath	0
those	those	d	those	those	0
mountaines	mountaines	n2	mountains	mountain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
warme	warme	j	warm	warm	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
neere	neere	av-j	near	near	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
rivers	rivers	n2	rivers	river	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
much	much	av-d	much	much	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
469	469	crd	469	469	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
timber	timber	n1	timber	timber	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
sorts	sorts	n2	sorts	sort	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
mentioned	mentioned	vvd	mentioned	mention	0
before	before	a-acp	before	before	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
Ometepec	Ometepec	np1	Ometepec	Ometepec	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
be	be	vbi	be	be	0
cut	cut	vvn	cut	cut	0
and	and	cc	and	and	0
carried	carried	vvd	carried	carry	0
downe	downe	a-acp	down	down	0
unto	unto	p-acp	unto	unto	0
Tecuanapa	Tecuanapa	np1	Tecuanapa	Tecuanapa	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
time	time	n1	time	time	0
before	before	a-acp	before	before	0
specified	specified	vvd	specified	specify	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
This	This	d	This	this	0
river	river	n1	river	river	0
hath	hath	vhz	hath	have	0
likewise	likewise	av	likewise	likewise	0
townes	townes	n2	towns	town	0
adjoyning	adjoyning	vvg	adjoining	adjoin	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
the	the	dt	the	the	0
first	first	ord	first	first	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
foote	foote	n1	foot	foot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
town	town	n1	town	town	0
of	of	pp-f	of	of	0
Atoiaque	Atoiaque	np1	Atoiaque	Atoiaque	0
.	.	.	.	.	1
Atoiaque	Atoiaque	np1	Atoiaque	Atoiaque	0
belonging	belonging	vvg	belonging	belong	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heires	heires	n2	heirs	heir	0
of	of	pp-f	of	of	0
Pronetto	Pronetto	np1	Pronetto	Pronetto	0
:	:	:	:	:	0
their	their	po32	their	their	0
language	language	n1	language	language	0
is	is	vbz	is	be	0
Niciecan	Niciecan	np1	Niciecan	Niciecan	0
,	,	,	,	,	0
the	the	dt	the	the	0
countrey	countrey	n1	country	country	0
hot	hot	j	hight	hot	0
,	,	,	,	,	0
the	the	dt	the	the	0
people	people	n1	people	people	0
politique	politique	j	politic	politic	0
,	,	,	,	,	0
&	&	cc	&	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
15.	15.	crd	15.	15.	0
leagues	leagues	n2	leagues	league	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
about	about	p-acp	about	about	0
200.	200.	crd	200.	200.	1
Indians	Indians	np1	Indians	Indians	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
One	One	pi	One	one	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
14.	14.	crd	14.	14.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
Xicaian	Xicaian	np1	Xicaian	Xicaian	0
.	.	.	.	.	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
towne	towne	n1	town	town	0
of	of	pp-f	of	of	0
Xicaian	Xicaian	np1	Xicaian	Xicaian	0
belonging	belonging	vvg	belonging	belong	0
likewise	likewise	av	likewise	likewise	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
king	king	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
heires	heires	n2	heirs	heir	0
of	of	pp-f	of	of	0
Pronetto	Pronetto	np1	Pronetto	Pronetto	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
Niciecan	Niciecan	np1	Niciecan	Niciecan	0
people	people	n1	people	people	0
and	and	cc	and	and	0
very	very	av	very	very	0
comely	comely	j	comely	comely	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
hot	hot	j	hight	hot	0
countrey	countrey	n1	country	country	0
.	.	.	.	.	1
It	It	pn31	It	it	0
hath	hath	vhz	hath	have	0
by	by	p-acp	by	by	0
account	account	n1	account	account	0
300.	300.	crd	300.	300.	1
Indians	Indians	np1	Indians	Indians	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
resident	resident	j-jn	resident	resident	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
Vicar	Vicar	n1	Vicar	vicar	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
river	river	n1	river	river	0
a	a	dt	a	a	0
league	league	n1	league	league	0
and	and	cc	and	and	0
a	a	dt	a	a	0
halfe	halfe	n-jn	half	half	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
A	A	dt	A	a	0
league	league	n1	league	league	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
towne	towne	n1	town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
14.	14.	crd	14.	14.	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
is	is	vbz	is	be	0
