A	A	dt	A	a	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
reasonable	reasonable	j	reasonable	reasonable	0
price	price	n1	price	price	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
wares	wares	n2	wares	ware	0
,	,	,	,	,	0
T	T	sy	TO	t	0
”	”	”	”	”	0
6	6	crd	6	6	0
'	'	'	'	'	0
woulde	woulde	vmd	would	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
willinger	willinger	jc	willinger	willing	0
to	to	pc-acp	to	to	0
buy	buy	vvi	buy	buy	0
and	and	cc	and	and	0
sell	sell	vvi	fell	sell	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
carie	carie	vvi	carry	carry	0
so	so	av	so	so	0
much	much	av-d	much	much	0
to	to	p-acp	to	to	0
Novogrode	Novogrode	j	Novogrode	novogrode	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
woulde	woulde	vmd	would	will	0
rather	rather	av-c	rather	rather	0
bring	bring	vvi	bring	bring	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
Vologda	Vologda	np1	Vologda	Vologda	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
both	both	d	both	both	0
Waxe	Waxe	vvb	Wax	wax	0
,	,	,	,	,	0
Tallowe	Tallowe	n1	Tallow	tallow	0
,	,	,	,	,	0
Flaxe	Flaxe	n1	Flax	flax	0
,	,	,	,	,	0
Hempe	Hempe	n1	Hemp	hemp	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
kinde	kinde	n1	kind	kind	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
wares	wares	n2	wares	ware	0
fitte	fitte	vvi	fit	fit	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
Countrey	Countrey	n1	Country	country	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
minde	minde	n1	mind	mind	0
is	is	vbz	is	be	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
provide	provide	vvi	provide	provide	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
next	next	ord	next	next	0
ships	ships	n2	ships	ship	0
five	five	crd	five	five	0
hundred	hundred	crd	hundred	hundred	0
Losh	Losh	np1	Losh	Losh	0
hides	hides	vvz	hides	hide	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
5°°-them	5°°-them	j	5°°-them	5°°-them	0
that	that	cst	that	that	0
be	be	vbb	be	be	0
large	large	j	large	large	0
and	and	cc	and	and	0
faire	faire	j	fair	fair	0
,	,	,	,	,	0
and	and	cc	and	and	0
thickest	thickest	js	thickest	thick	0
in	in	p-acp	in	in	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
circumspect	circumspect	j	circumspect	circumspect	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
choosing	choosing	vvg	choosing	choose	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
buy	buy	vvb	buy	buy	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
bee	bee	vbb	be	be	0
killed	killed	vvn	killed	kill	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
and	and	cc	and	and	0
well	well	av	well	well	0
dryed	dryed	vvd	dried	dry	0
and	and	cc	and	and	0
whole	whole	j-jn	whole	whole	0
.	.	.	.	.	1
If	If	cs	If	if	0
they	they	pns32	they	they	0
bee	bee	vbb	be	be	0
good	good	j	good	good	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
sell	sell	vvi	fell	sell	0
them	them	pno32	them	they	0
here	here	av	here	here	0
for	for	p-acp	for	for	0
sixteene	sixteene	crd	sixteene	sixteen	0
shillings	shillings	n2	shillings	shilling	0
and	and	cc	and	and	0
better	better	vvi	better	better	0
the	the	dt	the	the	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
skinnes	skinnes	n2	skins	skin	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
necke	necke	n1	neck	neck	0
and	and	cc	and	and	0
legges	legges	n2	legs	leg	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
these	these	d	these	these	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
sent	sent	vvd	sent	send	0
now	now	av	now	now	0
lacke	lacke	vvi	lack	lack	0
their	their	po32	their	their	0
neckes	neckes	n2	necks	neck	0
and	and	cc	and	and	0
legges	legges	n2	legs	leg	0
.	.	.	.	.	1
Neverthelesse	Neverthelesse	av	Nevertheless	nevertheless	0
Note	Note	n1	Note	note	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
time	time	n1	time	time	0
you	you	pn22	you	you	0
must	must	vmb	must	must	0
sende	sende	vvi	send	send	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
get	get	vvi	get	get	0
them	them	pno32	them	they	0
:	:	:	:	:	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
coulde	coulde	vmd	could	can	0
finde	finde	vvi	find	find	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
that	that	cst	that	that	0
the	the	dt	the	the	0
haire	haire	n1	hair	hair	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
clipped	clipped	vvn	clipped	clip	0
off	off	p-acp	off	off	0
them	them	pno32	them	they	0
,	,	,	,	,	0
they	they	pns32	they	they	0
woulde	woulde	vmd	would	will	0
not	not	xx	not	not	0
take	take	vvi	take	take	0
so	so	av	so	so	0
much	much	d	much	much	0
roome	roome	n1	room	room	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
shippes	shippes	n2	ships	ship	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
.	.	.	.	.	1
We	We	pns12	We	we	0
perceive	perceive	vvb	perceive	perceive	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
letters	letters	n2	letters	letter	0
that	that	cst	that	that	0
the	the	dt	the	the	0
prices	prices	n2	princes	price	0
of	of	pp-f	of	of	0
Waxe	Waxe	vvb	Wax	wax	0
doe	doe	vdb	do	do	0
rise	rise	vvi	rise	rise	0
there	there	a-acp	there	there	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
403	403	crd	403	403	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
[	[	[	[	[	0
I	I	pns11	I	i	0
-	-	-	-	-	0
3°7-J	3°7-J	j	3°7-J	3°7-j	0
Hope	Hope	vvb	Hope	hope	0
of	of	pp-f	of	of	0
trade	trade	n1	trade	trade	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
by	by	p-acp	by	by	0
master	master	n1	master	master	0
Antonie	Antonie	np1	Antonie	Antony	0
Jenkinson	Jenkinson	np1	Jenkinson	Jenkinson	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Seale	Seale	vvi	Seal	seal	0
skinnes	skinnes	n2	skins	skin	0
tawed	tawed	vvn	tawed	taw	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
Small	Small	j	Small	small	0
cables	cables	n2	cables	cable	0
best	best	av-js	best	best	0
vendible	vendible	j	vendible	vendible	0
.	.	.	.	.	1
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Poles	Poles	n2	Poles	pole	0
and	and	cc	and	and	0
Lifelanders	Lifelanders	n2	Lifelanders	lifelander	0
doe	doe	vdb	do	do	0
trade	trade	vvi	trade	trade	0
into	into	p-acp	into	into	0
Russia	Russia	np1	Russia	Russia	0
by	by	p-acp	by	by	0
licence	licence	n1	licence	licence	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
shoulde	shoulde	vmd	should	shall	0
bee	bee	vbi	be	be	0
peace	peace	n1	peace	peace	0
betweene	betweene	p-acp	between	between	0
them	them	pno32	them	they	0
,	,	,	,	,	0
woulde	woulde	vmd	would	will	0
bee	bee	vbi	be	be	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
that	that	cst	that	that	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
commodities	commodities	n2	commodities	commodity	0
in	in	p-acp	in	in	0
Russia	Russia	np1	Russia	Russia	0
woulde	woulde	vmd	would	will	0
rise	rise	vvi	rise	rise	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
bigger	bigger	jc	bigger	big	0
price	price	n1	price	price	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
too	too	av	too	too	0
,	,	,	,	,	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
woulde	woulde	vmd	would	will	0
bring	bring	vvi	bring	bring	0
downe	downe	a-acp	down	down	0
there	there	a-acp	there	there	0
the	the	dt	the	the	0
prices	prices	n2	princes	price	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
commodities	commodities	n2	commodities	commodity	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
we	we	pns12	we	we	0
thinke	thinke	vvb	think	think	0
it	it	pn31	it	it	0
good	good	j	good	good	0
you	you	pn22	you	you	0
shoulde	shoulde	vmd	should	shall	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
supplication	supplication	n1	supplication	supplication	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
The	The	dt	The	the	0
Companie	Companie	n1	Company	company	0
to	to	pc-acp	to	to	0
re-turne	re-turne	vvi	return	return	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
from	from	p-acp	from	from	0
Rye	Rye	n1	Rye	rye	0
and	and	cc	and	and	0
Revel	Revel	vvb	Revel	revel	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
wares	wares	n2	wares	ware	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
doe	doe	vdb	do	do	0
buy	buy	vvi	buy	buy	0
:	:	:	:	:	0
promising	promising	vvg	promising	promise	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
bounde	bounde	vvn	bound	bind	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
reasonable	reasonable	j	reasonable	reasonable	0
price	price	n1	price	price	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
bought	bought	vvn	bought	buy	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
:	:	:	:	:	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
such	such	d	such	such	0
wares	wares	n2	wares	ware	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
thought	thought	vvn	thought	think	0
fitte	fitte	n1	fit	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
sell	sell	vvi	fell	sell	0
them	them	pno32	them	they	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
reasonable	reasonable	j	reasonable	reasonable	0
prices	prices	n2	princes	price	0
as	as	c-acp	as	as	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
.	.	.	.	.	1
If	If	cs	If	if	0
this	this	d	this	this	0
shoulde	shoulde	vmd	should	shall	0
not	not	xx	not	not	0
come	come	vvi	come	come	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
any	any	d	any	any	0
good	good	j	good	good	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
trade	trade	n1	trade	trade	0
there	there	a-acp	there	there	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
a	a	dt	a	a	0
further	further	jc	further	further	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
good	good	j	good	good	0
trade	trade	n1	trade	trade	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
out	out	av	out	out	0
by	by	p-acp	by	by	0
Master	Master	n1	Master	master	0
Antonie	Antonie	np1	Antonie	Antony	0
Jenkinson	Jenkinson	np1	Jenkinson	Jenkinson	0
:	:	:	:	:	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
we	we	pns12	we	we	0
doe	doe	vdb	do	do	0
perceive	perceive	vvi	perceive	perceive	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
letters	letters	n2	letters	letter	0
,	,	,	,	,	0
that	that	cst	that	that	0
raw	raw	j	raw	raw	0
silke	silke	n1	silk	silk	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
plentifull	plentifull	j	plentiful	plentiful	0
in	in	p-acp	in	in	0
Persia	Persia	np1	Persia	Persia	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
flaxe	flaxe	n1	flax	flax	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
Russia	Russia	np1	Russia	Russia	0
:	:	:	:	:	0
beside	beside	a-acp	beside	beside	0
other	other	j-jn	other	other	0
commodities	commodities	n2	commodities	commodity	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
come	come	vvi	come	come	0
from	from	p-acp	from	from	0
thence	thence	av	thence	thence	0
.	.	.	.	.	1
Wee	Wee	pns12	we	we	0
understand	understand	vvb	understand	understand	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
letters	letters	n2	letters	letter	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
point	point	n1	point	point	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Russe	Russe	n1	Russe	ruff	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Waxe	Waxe	vvb	Wax	wax	0
,	,	,	,	,	0
Tallow	Tallow	n1	Tallow	tallow	0
,	,	,	,	,	0
and	and	cc	and	and	0
Traine	Traine	n1	Train	train	0
oyles	oyles	n2	oils	oil	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
shipped	shipped	vvd	shipped	ship	0
the	the	dt	the	the	0
last	last	ord	last	last	0
yere	yere	n1	year	year	0
for	for	p-acp	for	for	0
311	311	crd	311	311	0
robles	robles	n2	robles	roble	0
20	20	crd	20	20	0
altines	altines	n1	altines	altines	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
well	well	av	well	well	0
:	:	:	:	:	0
although	although	cs	although	although	0
much	much	d	much	much	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
gotten	gotten	vvn	got	get	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
understand	understand	vvi	understand	understand	0
our	our	po12	our	our	0
reckonings	reckonings	n2-vvg	reckonings	reckon	0
We	We	pns12	We	we	0
much	much	av-d	much	much	0
marvel	marvel	vvb	marvel	marvel	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
mean	mean	vvb	mean	mean	0
to	to	pc-acp	to	to	0
buy	buy	vvi	buy	buy	0
Seale	Seale	vvi	Seal	seal	0
skins	skins	n2	skins	skin	0
and	and	cc	and	and	0
tanne	tanne	zz	tanne	tanne	0
them	them	pno32	them	they	0
.	.	.	.	.	1
All	All	av-d	All	all	0
that	that	d	that	that	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
sent	sent	vvn	sent	send	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
past	past	j	past	past	0
lie	lie	n1	lie	lie	0
here	here	av	here	here	0
unsold	unsold	j	unsold	unsold	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
yeelde	yeelde	vvi	yield	yield	0
no	no	dx	no	no	0
money	money	n1	money	money	0
.	.	.	.	.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
send	send	vvb	send	send	0
100	100	crd	100	100	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
tawed	tawed	vvn	tawed	taw	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
haire	haire	n1	hair	hair	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
bee	bee	vbi	be	be	0
solde	solde	vvn	sold	sell	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
not	not	xx	not	not	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
our	our	po12	our	our	0
shippe	shippe	n1	ship	ship	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
send	send	vvi	send	send	0
you	you	pn22	you	you	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
write	write	vvb	write	write	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ropers	ropers	n2	ropers	roper	0
:	:	:	:	:	0
and	and	cc	and	and	0
wee	wee	pns12	we	we	0
would	would	vmd	would	will	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
make	make	vvi	make	make	0
more	more	dc	more	more	0
store	store	n1	store	store	0
of	of	pp-f	of	of	0
small	small	j	small	small	0
cables	cables	n2	cables	cable	0
and	and	cc	and	and	0
ropes	ropes	n2	ropes	rope	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
cables	cables	n2	cables	cable	0
of	of	pp-f	of	of	0
7	7	crd	7	7	0
,	,	,	,	,	0
8	8	crd	8	8	0
,	,	,	,	,	0
9	9	crd	9	9	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11	11	crd	11	11	0
,	,	,	,	,	0
12.	12.	crd	12.	12.	0
inches	inches	n2	inches	inch	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
these	these	d	these	these	0
great	great	j	great	great	0
cables	cables	n2	cables	cable	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
every	every	d	every	every	0
man	man	n1	man	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
cables	cables	n2	cables	cable	0
bee	bee	vbb	be	be	0
not	not	xx	not	not	0
best	best	av-j	best	best	0
laded	laded	vvn	jaded	jade	0
:	:	:	:	:	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
small	small	j	small	small	0
ropes	ropes	n2	ropes	rope	0
for	for	p-acp	for	for	0
shroudes	shroudes	n2	shrouds	shroud	0
,	,	,	,	,	0
sholes	sholes	n1	shoal	shoal	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
small	small	j	small	small	0
tackeling	tackeling	n-vvg	tackling	tackle	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
looke	looke	vvb	look	look	0
better	better	av-jc	better	better	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
spinning	spinning	vvg	spinning	spin	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
yarne	yarne	n1	yarn	yarn	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
4°4	4°4	n1	4°4	4°4	0
{	{	{	{	{	0
n	n	wd	n	n	0
}	}	}	}	}	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
even	even	av	even	even	0
and	and	cc	and	and	0
well	well	av	well	well	0
tarred	tarred	vvn	tarred	tar	0
.	.	.	.	.	1
The	The	dt	The	the	0
sables	sables	n2-jn	sables	sable	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
doe	doe	vdb	do	do	0
mind	mind	vvi	mind	mind	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
us	us	pno12	us	we	0
let	let	vvi	let	let	0
them	them	pno32	them	they	0
be	be	vbi	be	be	0
principali	principali	fw-la	principali	principali	0
and	and	cc	and	and	0
fayre	fayre	j	fair	fair	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
past	past	p-acp	passed	past	0
foure	foure	crd	foure	four	0
or	or	cc	or	or	0
five	five	crd	five	five	0
timbars	timbars	n2	timbars	timbar	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
so	so	av	so	so	0
commonly	commonly	av-j	commonly	common	0
worne	worne	vvn	worn	wear	0
here	here	av	here	here	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
with	with	p-acp	with	with	0
noble	noble	j	noble	noble	0
men	men	n2	men	man	0
:	:	:	:	:	0
and	and	cc	and	and	0
likewise	likewise	av	likewise	likewise	0
of	of	pp-f	of	of	0
Luserns	Luserns	n2	Luserns	lusern	0
send	send	vvb	send	send	0
fewe	fewe	d	few	few	0
and	and	cc	and	and	0
principal	principal	j-jn	principal	principal	0
good	good	j	good	good	0
.	.	.	.	.	1
We	We	pns12	We	we	0
mind	mind	vvb	mind	mind	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
shippes	shippes	n2	ships	ship	0
100	100	crd	100	100	0
tunnes	tunnes	n2	tons	ton	0
of	of	pp-f	of	of	0
salte	salte	n1	salt	salt	0
.	.	.	.	.	1
And	And	cc	And	and	0
because	because	c-acp	because	because	0
we	we	pns12	we	we	0
perceive	perceive	vvb	perceive	perceive	0
that	that	d	that	that	0
balast	balast	n1	ballast	ballast	0
is	is	vbz	is	be	0
hardly	hardly	av	hardly	hardly	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
had	had	vhn	had	have	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
lading	lading	n-vvg	lading	lade	0
place	place	vvi	place	place	0
there	there	a-acp	there	there	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
readinesse	readinesse	n1	readiness	readiness	0
100	100	crd	100	100	0
tunnes	tunnes	n2	tons	ton	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
white	white	j-jn	white	white	0
stones	stones	n2	stones	stone	0
whereof	whereof	c-crq	whereof	whereof	0
you	you	pn22	you	you	0
sent	sent	vvd	sent	send	0
us	us	pno12	us	we	0
home	home	av-an	home	home	0
an	an	dt	and	a	0
example	example	n1	example	example	0
two	two	crd	two	two	0
yeres	yeres	n2	years	year	0
past	past	j	past	past	0
.	.	.	.	.	1
And	And	cc	And	and	0
likewise	likewise	av	likewise	likewise	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
readinesse	readinesse	n1	readiness	readiness	0
Masts	Masts	n2	Masts	mast	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
mastes	mastes	n2	masts	mast	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
sortes	sortes	n2	sorts	sort	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
shippes	shippes	n2	ships	ship	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
sorts	sorts	n2	sorts	sort	0
i0	i0	j	i0	i0	0
J*	J*	np1	J*	J*	0
what	what	q-crq	what	what	0
neede	neede	vvb	need	need	0
wee	wee	pns12	we	we	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
The	The	dt	The	the	0
bringer	bringer	n1	bringer	bringer	0
hereof	hereof	av	hereof	hereof	0
p	p	zz	p	p	0
p	p	zz	p	p	0
'	'	'	'	'	0
is	is	vbz	is	be	0
Thomas	Thomas	np1	Thomas	Thomas	0
Alcock	Alcock	np1	Alcock	Alcock	0
,	,	,	,	,	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
suffered	suffered	vvn	suffered	suffer	0
the	the	dt	the	the	0
last	last	ord	last	last	0
yeare	yeare	n1	year	year	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
through	through	p-acp	through	through	0
Poland	Poland	np1	Poland	Poland	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
wrote	wrote	vvd	wrote	write	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
shippes	shippes	n2	ships	ship	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
servant	servant	n1	servant	servant	0
for	for	p-acp	for	for	0
yeares	yeares	n2	years	year	0
:	:	:	:	:	0
And	And	cc	And	and	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
honest	honest	j	honest	honest	0
,	,	,	,	,	0
true	true	j	true	true	0
and	and	cc	and	and	0
painefiill	painefiill	j	painefiill	painefiill	0
,	,	,	,	,	0
our	our	po12	our	our	0
mind	mind	n1	mind	mind	0
is	is	vbz	is	be	0
he	he	pns31	he	he	0
shalbe	shalbe	vmb|vbi	shall	shall|be	0
placed	placed	vvn	placed	place	0
where	where	c-crq	where	where	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
